,Date / Time,City,State,Shape,Duration,Summary,Link to Event
527,2019-10-27 17:55:00,Portland,OR,Triangle,2 seconds,"V shape light formation materialized and zoomed off to north at incredible speed, Portland OR",https://nuforc.org/webreports/reports/150/S150009.html
528,2019-10-26 14:33:00,Corvallis,OR,Oval,7 seconds,Oblong object wheel paddle style attached to rectangular tall object.,https://nuforc.org/webreports/reports/150/S150039.html
529,2019-10-23 03:00:00,Salem,OR,Light,30 minutes or more.,Lights above Salem Oregon.,https://nuforc.org/webreports/reports/150/S150165.html
530,2019-10-21 21:45:00,Keizer,OR,Circle,1 minute,Walked outside land saw a orangish light moving roughly north to south. Thought it was a plane initially but after observing it for 30,https://nuforc.org/webreports/reports/150/S150176.html
531,2019-10-20 08:10:00,Portland,OR,Other,30 min,Thin spherical type blue light or beam with sharp edges slowly panning from left to right consistently. At first thought was it was a s,https://nuforc.org/webreports/reports/150/S150221.html
532,2019-10-17 20:00:00,Lafayette,OR,Disk,2 minutes,Three disk like objects were seen. Each one had 4 small lights on the front. They moved in formation to the Northeast. One slowly disap,https://nuforc.org/webreports/reports/149/S149917.html
533,2019-10-09 21:00:00,Portland,OR,Orb,<10 minutes,I was walking home from work and as I turned on to my street- facing south- I looked in the sky and saw three orbs hovering in an upsid,https://nuforc.org/webreports/reports/149/S149708.html
534,2019-10-07 00:10:00,Astoria,OR,Rectangle,Moves around,Multiple Blinking Colored Lights.,https://nuforc.org/webreports/reports/149/S149566.html
535,2019-10-04 21:45:00,Trail,OR,Light,10 seconds,1 ball of light flew threw the sky then was gone,https://nuforc.org/webreports/reports/149/S149514.html
536,2019-10-01 20:30:00,Medford,OR,Changing,4 minutes,I saw a blue glowing object flying and able to change speed and direction quickly. I have 9 photos.,https://nuforc.org/webreports/reports/149/S149403.html
537,2019-10-01 01:00:00,Florence,OR,Light,5 seconds,Orange light silently passes overhead.,https://nuforc.org/webreports/reports/150/S150194.html
538,2019-09-21 21:10:00,Bend,OR,Light,1 minute,"Bright white light moving up in the sky at a steady speed, then disappearing. Definitely not a plane or a meteor or a satellite.",https://nuforc.org/webreports/reports/149/S149099.html
539,2019-09-14 10:59:00,Portland (southeast of),OR,Light,20 minutes,>100 lights seen traveling South/Portland and burst of 2 to 10 spread out over a 2-mile radius. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148859.html
540,2019-09-14 10:59:00,Portland (southeast of),OR,Light,20 minutes,Over 100 to 200 lights spotted traveling south over Southeast Portland at 10:59 p.m. up 2 past 11:30 p.m. objects seem to be a differen,https://nuforc.org/webreports/reports/148/S148858.html
541,2019-09-11 22:13:00,Milton-Freewater,OR,Triangle,9 minutes,09/11/19 a huge hovering craft trailed by a smaller flying low,https://nuforc.org/webreports/reports/148/S148833.html
542,2019-08-31 12:20:00,Lake Oswego,OR,Egg,30 seconds,Noon sighting of multiple fast moving objects,https://nuforc.org/webreports/reports/148/S148583.html
543,2019-08-31 09:20:00,Medford,OR,Other,20 minutes,2 UFOs flying in southern Oregon.,https://nuforc.org/webreports/reports/148/S148605.html
544,2019-08-31 03:09:00,Beaverton,OR,Triangle,3-4 minutes,Triangular ufo about 500 feet in he air black with lights my dog saw it too,https://nuforc.org/webreports/reports/148/S148582.html
545,2019-08-30 21:30:00,Myrtle Point,OR,Light,15 minutes,Blinking light near Lyra that doesn't move.,https://nuforc.org/webreports/reports/148/S148612.html
546,2019-08-27 21:15:00,Netarts,OR,Light,10 minutes,"Red lights over Netarts, OR, lasted 10 min. On 8-27-2019",https://nuforc.org/webreports/reports/148/S148549.html
547,2019-08-27 21:09:00,Roseburg,OR,Light,20 seconds,"My wife and I were sitting out looking at the stars, when a flashing light appeared, E of the Little Dipper. ((anonymous report))",https://nuforc.org/webreports/reports/148/S148520.html
548,2019-08-27 20:00:00,Astoria,OR,Circle,30 second,"Me and a group of friends were having a bbq/bon fire in Astoria, Or. A couple Scientists, a few chefs, and some college students. It wa",https://nuforc.org/webreports/reports/148/S148526.html
549,2019-08-23 20:39:00,Portland,OR,Cone,10 seconds,Bright white flame traveling to the North low and fast,https://nuforc.org/webreports/reports/148/S148447.html
550,2019-08-21 22:40:00,Otis,OR,Flash,1 minute,My fiancee and I have noticed a series of flashes in the sky on numerous occasions here on the Oregon coast. Flashes extremely bright.,https://nuforc.org/webreports/reports/148/S148419.html
551,2019-08-18 05:00:00,Grants Pass,OR,Light,30 minutes,"8/14/19 5:00 am. Grants Pass Oregon. Bright star in North West. Moved up, down, left and right. half circles. Would stop after each mov",https://nuforc.org/webreports/reports/148/S148263.html
552,2019-08-01 21:30:00,Ashland,OR,Light,30 seconds,Bright light moving very slowly across the sky suddenly seems to dissapear while quickly accelerating,https://nuforc.org/webreports/reports/147/S147995.html
553,2019-07-24 23:30:00,Happy Valley,OR,Rectangle,45 seconds,Large silent slow Glowing orange and red but lights looked like they were foggy,https://nuforc.org/webreports/reports/147/S147903.html
554,2019-07-20 23:24:00,Ashland,OR,Light,10 seconds,Bright green glowing light came down mountain flew over i5 then dissapeared.,https://nuforc.org/webreports/reports/147/S147690.html
555,2019-07-14 21:00:00,Sandy,OR,Other,2 and 1/2 hours,"Late evening ,I observed 10 or 12 beings...looked similar to human..in a circle outside my rural home..they were 12' away from where I",https://nuforc.org/webreports/reports/164/S164791.html
556,2019-07-14 21:00:00,Sandy,OR,Changing,2 and 1/2 hours,Saw beings on my property...,https://nuforc.org/webreports/reports/162/S162351.html
557,2019-07-11 21:50:00,"Union/North Powder/Baker CityHuntington, wildernes area",OR,Changing,2-3 hours intermittently,"this bright orange object morphed, disappeared, and made erratic movement for a three hour period",https://nuforc.org/webreports/reports/147/S147594.html
558,2019-07-11 02:50:00,Franklin-Alvadore,OR,Light,60 seconds,I observed what looked to be a star or planet above and then the brightness was gone and a much dimmer satellite was now moving,https://nuforc.org/webreports/reports/147/S147490.html
559,2019-07-10 10:00:00,Sisters,OR,Other,15 minutes,I stepped from my room to see a large vertically oriented. ((anonymous report)),https://nuforc.org/webreports/reports/147/S147579.html
560,2019-06-30 19:30:00,Umatilla,OR,Triangle,25 minutes,3 Lights on a Triangle-see through Center-no noise-moved beyond known speed.,https://nuforc.org/webreports/reports/163/S163336.html
561,2019-06-28 10:12:00,Yachats,OR,Fireball,30 second,Large bright object moving very fast toward the ocean.,https://nuforc.org/webreports/reports/147/S147144.html
562,2019-06-23 19:30:00,Medford,OR,Egg,30 seconds,I noticed a bright white reflective moving object as I got on the freeway. it disappeared and reappeared a couple seconds later further,https://nuforc.org/webreports/reports/147/S147129.html
563,2019-06-19 10:00:00,Heppner,OR,Cigar,15 seconds,Fast moving object high altitude no wings the classic cigar shape. ((anonymous report)),https://nuforc.org/webreports/reports/146/S146903.html
564,2019-06-17 19:30:00,Dexter,OR,Light,5 seconds,Bright ball of light in the sky heading NE. Going very fast and a couple seconds later heard a low rumbling boom. ((anonymous report)),https://nuforc.org/webreports/reports/146/S146885.html
565,2019-06-15 18:00:00,Portland,OR,Light,2-3 minutes,"Five lights in airplane-like formation, but no airplane body is visible.",https://nuforc.org/webreports/reports/151/S151499.html
566,2019-06-13 12:03:00,Scotts Mills,OR,Sphere,2 minutes,Shiny round disc in sky that moved across the entire sky in 1 second then vanished,https://nuforc.org/webreports/reports/146/S146798.html
567,2019-06-09 18:00:00,Gresham,OR,Rectangle,20 minutes,Floating reflective cube traveling very slowly in two directions high in the sky.,https://nuforc.org/webreports/reports/146/S146731.html
568,2019-06-09 12:20:00,Detroit,OR,Sphere,5 minutes,"While taking a scenic photo of Mt. Jefferson, looking S. I noticed a silver sphere motionless. ((anonymous report))",https://nuforc.org/webreports/reports/146/S146736.html
569,2019-06-08 12:18:00,Ashland,OR,Circle,1:13,UFO(s) seen flying by jet.,https://nuforc.org/webreports/reports/147/S147127.html
570,2019-06-03 23:30:00,Monroe,OR,Flash,instant,"I see these things just about every night. So does my wife and son. It is pretty predictable. On a clear night, go outside and look",https://nuforc.org/webreports/reports/146/S146615.html
571,2019-05-25 23:00:00,The Dalles,OR,Formation,20 minutes,"Straight line of white blinking lights headed N, such as a scrolling led sign. ((NUFORC Note: Space Link satellites. PD))",https://nuforc.org/webreports/reports/146/S146334.html
572,2019-05-25 19:44:00,Ontario,OR,Disk,10 seconds,"UFO OVER ONTARIO, OREGON.",https://nuforc.org/webreports/reports/151/S151931.html
573,2019-05-24 22:30:00,Chiloquin,OR,Other,5 minutes,Looked like a freight train in sky with 4 single lights trailing. ((NUFORC Note: Launch of ~60 Space Link satellites. Anonymous. PD)),https://nuforc.org/webreports/reports/146/S146316.html
574,2019-05-24 01:00:00,Umatilla National Forest,OR,Cigar,1 minute,"My friend and I witnessed a long, straight, segmented craft (approximately two inches). ((NUFORC Note: Space Link satellites. PD))",https://nuforc.org/webreports/reports/146/S146270.html
575,2019-05-24 00:24:00,Sublimity,OR,Formation,2 minutes,I then looked up and as I did I saw a formation. ((NUFORC Note: Space Link satellites?? PD))((anonymous report)),https://nuforc.org/webreports/reports/146/S146263.html
576,2019-05-24 00:02:00,Wilsonville,OR,Formation,2 minutes,"May 24th at approximately 0002 hours I witnessed a strange string of five lights grouped together in the sky above Wilsonville, Oregon.",https://nuforc.org/webreports/reports/146/S146271.html
577,2019-05-11 08:37:00,Cascade Locks,OR,Sphere,7-8 seconds,"I saw a flying silver sphere moving quickly; no trail, wings or windows.",https://nuforc.org/webreports/reports/157/S157782.html
578,2019-04-29 22:10:00,Hillsboro,OR,Formation,hours,"Hovering, Slow-Blinking Light Object Behind Clouds Studying Us From WAY Up.",https://nuforc.org/webreports/reports/146/S146555.html
579,2019-04-29 21:00:00,Troutdale,OR,Formation,30-45 seconds,Appeared first as two stars that should not be there.,https://nuforc.org/webreports/reports/145/S145928.html
580,2019-04-29 13:30:00,Portland,OR,,39 seconds,"A 30 second close look at a large, quiet gold object with flashing lights, moving at a steady rate.",https://nuforc.org/webreports/reports/145/S145999.html
581,2019-04-17 00:00:00,Portland,OR,Disk,10 minute,Silver ufo.,https://nuforc.org/webreports/reports/145/S145713.html
582,2019-04-12 20:26:00,Sherwood,OR,Fireball,2 minutes,I was getting out of my car in front of Papa Murphy's pizza off of 99W. As I was closing my door I happened to look West in the sky and,https://nuforc.org/webreports/reports/145/S145626.html
583,2019-04-11 00:56:00,Aloha,OR,Light,10 seconds,I could see a small green light suddenly appear in the dark sky.,https://nuforc.org/webreports/reports/145/S145604.html
584,2019-04-03 22:30:00,Silverton,OR,Light,10 minutes,"White, trailing light observed by multiple witnesses in Oregon",https://nuforc.org/webreports/reports/149/S149601.html
585,2019-03-29 21:34:00,Depoe Bay,OR,Light,60 seconds,We saw a bright light moving laterally in the sky at a steady but moderate pace. It slowed down then reduced to a pinpoint of light.,https://nuforc.org/webreports/reports/145/S145411.html
586,2019-03-25 11:30:00,Portland,OR,Circle,3 seconds,"I looked up into the sky and saw a perfect circular, metallic shiny object and watched it for a few seconds.",https://nuforc.org/webreports/reports/145/S145388.html
587,2019-03-24 11:00:00,Portland,OR,Unknown,20-30 minutes,UFO.. Hovering... Intermitent light..,https://nuforc.org/webreports/reports/145/S145335.html
588,2019-03-20 22:35:00,Redmond,OR,Fireball,.20,A white light coming from the sky that changed green before it fell in the field.,https://nuforc.org/webreports/reports/145/S145290.html
589,2019-03-17 01:00:00,Tigard,OR,Changing,2 hours,((NUFORC Note: Source of report provides no information. PD)),https://nuforc.org/webreports/reports/145/S145234.html
590,2019-03-14 19:50:00,Rogue River,OR,Circle,3 minutes,Red object flying then expelling another red object,https://nuforc.org/webreports/reports/146/S146932.html
591,2019-02-20 05:50:00,Cape Perpetua,OR,Other,15 minutes,"There were 5 circles of light, not moving or doing anything.",https://nuforc.org/webreports/reports/144/S144969.html
592,2019-02-18 19:00:00,Damascus,OR,Changing,Unsure,"Just seeing a ufo western skies . Like a star, changing shapes !",https://nuforc.org/webreports/reports/153/S153381.html
593,2019-02-16 22:20:00,Powell Butte,OR,Circle,.30,Blue round lighted object flew accross sky.,https://nuforc.org/webreports/reports/144/S144920.html
594,2019-02-07 19:30:00,Silverton,OR,Unknown,15 seconds,"Unknown, silent craft seen and heard scrapping along tree tops in Oregon.",https://nuforc.org/webreports/reports/144/S144814.html
595,2019-02-06 05:40:00,Portland,OR,Disk,10 minutes,Bright flash that illuminated my room. looked out window. spotted red & white lights on a circular object.,https://nuforc.org/webreports/reports/144/S144792.html
596,2019-01-31 18:00:00,Albany,OR,Fireball,20 minutes,Was outside having a smoke while I had seen looking to the sky to the east its already dark. They started shooting up one by one almost,https://nuforc.org/webreports/reports/144/S144740.html
597,2019-01-25 14:00:00,Eugene & Salem (between; on I-5),OR,Rectangle,10-20 seconds,"Driving North on I-5 between Eugene and Salem, Oregon I saw 2 large crafts emerge from clouds and fade into the horizon",https://nuforc.org/webreports/reports/149/S149453.html
