,Date / Time,City,State,Shape,Duration,Summary,Link to Event
460,2018-09-11 02:44:00,Cape Girardeau,MO,Sphere,2 minutes,"2 large sphere shaped objects were seen hovering above the Mississippi River/city line. Both bright white, solid. ((anonymous report))",https://nuforc.org/webreports/reports/143/S143097.html
461,2018-09-01 02:00:00,Belton,MO,Flash,1 second bursts,Bright flashing lights over military base white red green and blue.,https://nuforc.org/webreports/reports/142/S142938.html
462,2018-08-28 20:00:00,O'Fallon,MO,Cylinder,5 hours,Red glowing bright lights hovering low in the sky for hours.,https://nuforc.org/webreports/reports/142/S142868.html
463,2018-08-28 09:30:00,Springfield,MO,Rectangle,20 seconds,UFO spotted after military aircraft flew by.,https://nuforc.org/webreports/reports/142/S142865.html
464,2018-08-27 22:30:00,Independence,MO,Fireball,30 seconds,Volkswagen sized object. Couldn't make out the shape. On fire. Entering earth's atmosphere. No bright light coming from it.,https://nuforc.org/webreports/reports/142/S142855.html
465,2018-08-27 21:27:00,Warsaw,MO,Triangle,3 minutes,There was 3 lights in a triangle above lake for one minutes. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142874.html
466,2018-08-27 20:45:00,Monroe City,MO,Other,10 seconds,Sighted a huge bright moving object moving low in sky in northwest direction,https://nuforc.org/webreports/reports/142/S142875.html
467,2018-08-27 20:40:00,St. Charles,MO,Circle,5 second,Orange ball with red fire trail just over the tree line headed SW then disappeared; no sound. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142877.html
468,2018-08-27 20:17:00,St. Charles,MO,Light,30 seconds,Rapid Moving Green Light spotted on Mexico Rd. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142871.html
469,2018-08-25 20:47:00,Cedar Hill,MO,Cigar,5-10 seconds,Air got thick and everything went silent *I got a weird feeling. Spouse confirmed he did as well. *I,https://nuforc.org/webreports/reports/143/S143387.html
470,2018-08-12 03:00:00,Farmington,MO,Cigar,Observable until sunrise,UFOs use meteor shower to mask activity,https://nuforc.org/webreports/reports/142/S142685.html
471,2018-08-11 00:30:00,Clarksdale,MO,Light,8-10 minutes,"Object with white & blue light seen ""dancing"" around in the W sky near Clarksdale, MO, by two people 12:30 AM.",https://nuforc.org/webreports/reports/142/S142656.html
472,2018-08-08 23:00:00,St. Peters,MO,Fireball,2 minutes,Sitting in neighbor's drive way and all a sudden we saw a big reddish/orange fireball going E to SW seen from Laura Hill in St. Peters.,https://nuforc.org/webreports/reports/142/S142635.html
473,2018-08-08 16:00:00,Boonville,MO,Unknown,sitting in the car,((HOAX??)) my friend and I was like what was that?? looklike an UFO.. not a airplane? ((anonymous report)),https://nuforc.org/webreports/reports/142/S142631.html
474,2018-08-01 02:00:00,Columbia,MO,Cylinder,<1 minute,Hurling grey white cylinder object in the skies over Missouri. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142962.html
475,2018-07-28 23:55:00,Lohman,MO,Triangle,1 minute,"Orange, yellow and red spiky triangular-shaped object traveling southeast to northwest at approximately 1,500 feet.",https://nuforc.org/webreports/reports/142/S142463.html
476,2018-07-21 08:30:00,Maryland Heights,MO,Cross,5 minutes,Craft vanishes from clear skies.,https://nuforc.org/webreports/reports/142/S142361.html
477,2018-07-20 22:30:00,Oates,MO,Fireball,~1 minute,Seen a fireball like the sun in the southern sky then moments later two toned ship like one come from the north an both darted west,https://nuforc.org/webreports/reports/147/S147071.html
478,2018-07-18 20:45:00,Peculiar,MO,Cylinder,1 minutes,Object was moving from NE to SW very fast and extremely high altitude with no lights or jet trails. It was a very large cylinder,https://nuforc.org/webreports/reports/142/S142314.html
479,2018-07-18 18:43:00,Grantwood village,MO,Cigar,4 minutes,"I thought it was a plane due to alot passing but upon further watching, it came from the east and had what looked like short clouds beh",https://nuforc.org/webreports/reports/142/S142310.html
480,2018-07-16 20:01:00,Columbia,MO,Other,15 seconds,"Missouri Investigators Group Report: Two adult witnesses observe, and photograph, approaching object.",https://nuforc.org/webreports/reports/142/S142309.html
481,2018-07-13 22:00:00,Van Buren,MO,Light,5,My girlfriend and I were laying facing up in our tent camping at Watercress Campground. My girlfriend said she saw a falling star. I di,https://nuforc.org/webreports/reports/142/S142278.html
482,2018-07-08 22:00:00,Belton,MO,Light,2 minutes,"Belton,mo 3min 10pm 7/8/18 light, East to West, reddish aura, went dark, no airplane. no collision lights.",https://nuforc.org/webreports/reports/142/S142176.html
483,2018-07-08 20:40:00,Blue Springs,MO,Circle,5 seconds,"Bright green ball appeared out of nowhere,like shooting star for 3-4 seconds except fr glowing green color. 2 balls that appeared to &q",https://nuforc.org/webreports/reports/142/S142161.html
484,2018-07-06 19:00:00,Saint Louis,MO,Triangle,20 minutes,"2 objs flying dark black colored with red or off yellow white lights on for few sec., disappeared then appeared. ((anonymous report))",https://nuforc.org/webreports/reports/142/S142126.html
485,2018-07-02 20:30:00,Clinton,MO,Formation,2-3 minutes,"4 bright orbs hovering horiz. then 4 more appear vert. Remaining for 2 min. disappeared, then 4 more appear. ((anonymous report))",https://nuforc.org/webreports/reports/142/S142040.html
486,2018-07-02 08:00:00,Bennett Springs,MO,Cigar,30 seconds,"Bright silver cigar shaped object moving across the sky from W to E Approx. 15 minutes later, 4 stealth bombers flew by.",https://nuforc.org/webreports/reports/142/S142049.html
487,2018-06-21 04:45:00,O'Fallon,MO,Sphere,5 seconds,"A white (very bright sphere approached on the south side of highway at high speed, horizontal & parallel to highway.)",https://nuforc.org/webreports/reports/141/S141897.html
488,2018-06-19 11:15:00,Warrento,MO,Cylinder,,"Witness caught a quick glimpse of a rather large blimp-like object, over the tree line to the west-northwest at an estimated dista",https://nuforc.org/webreports/reports/162/S162024.html
489,2018-06-19 10:47:00,Moscow,MO,Cylinder,,He first thought it was a blimp. It was gray and white in color and then started to move left to right very quickly.,https://nuforc.org/webreports/reports/162/S162025.html
490,2018-06-17 21:00:00,Farmington,MO,Triangle,2 hours,"Triangular shaped object with many colored lights appearing in the western sky quickly approaching earth, within 45 minutes was very cl",https://nuforc.org/webreports/reports/141/S141869.html
491,2018-06-11 21:45:00,Warsaw,MO,Rectangle,10-15 seconds x 2,"I saw 3-5 bright, flame-like lights on a elongated object which did not seem to be moving and then disappeared over Truman Lake.",https://nuforc.org/webreports/reports/141/S141817.html
492,2018-05-12 22:50:00,Parkville,MO,Sphere,15 minutes,"We saw 1 extremely fast moving object that we thought was a satellite, but it was moving about 4 or 5 times faster than normal. We then",https://nuforc.org/webreports/reports/141/S141519.html
493,2018-05-12 20:45:00,Farmington,MO,Orb,30 seconds,Explosion of white light / star type object,https://nuforc.org/webreports/reports/141/S141525.html
494,2018-05-11 21:00:00,Farmington,MO,Triangle,2 hours,"First nightly sighting at 8:15 pm, high in the western sky by 9:00 pm very close, able to view object plainly with the naked eye. Tria",https://nuforc.org/webreports/reports/141/S141470.html
495,2018-05-11 00:30:00,Karmala,MO,Circle,5 minutes,2 UFO plates with full of lights very close view,https://nuforc.org/webreports/reports/141/S141515.html
496,2018-05-11 00:00:00,Gladstone,MO,Circle,90 minutes,I don't know what it is but it's a bright light hovering above the Hobby Lobby in Gladstone Missouri it is now 12:03 a.m.,https://nuforc.org/webreports/reports/141/S141464.html
497,2018-05-05 00:00:00,Hannibal,MO,Other,32 minutes,Clusters of lights near hannibal Missouri,https://nuforc.org/webreports/reports/141/S141616.html
498,2018-04-07 13:00:00,Kansas City,MO,Diamond,20 seconds,((HOAX??)) i saw the diamond like space craft it was getting closer and closer and then it just went up and left earth.,https://nuforc.org/webreports/reports/139/S139385.html
499,2018-03-29 23:00:00,Wentzville,MO,,unknown,My first recorded occurrence was in Ashtabula Ohio. I have had experiences throughout my life that I either dismissed or pushed aside a,https://nuforc.org/webreports/reports/139/S139309.html
500,2018-03-02 22:47:00,Lone Jack,MO,Circle,4 seconds,"I observed a round lighted object start overhead, then race extremely fast to the northern horizon. Object was much too quick to be co",https://nuforc.org/webreports/reports/139/S139041.html
501,2018-02-01 03:01:00,Harrisonville,MO,Triangle,90 seconds,Strange sound then saw formation of lights then a bunch more it was large 4 or 5 football fields,https://nuforc.org/webreports/reports/141/S141684.html
502,2018-02-01 01:00:00,Harrisonville,MO,Other,5 minutes,"Strange lights in Harrisonville, Missouri.",https://nuforc.org/webreports/reports/143/S143168.html
503,2018-01-04 19:25:00,Strafford,MO,Light,20 seconds,"Bright light orange in the sky, seems to burn out.",https://nuforc.org/webreports/reports/138/S138275.html
504,2017-12-17 21:00:00,Belton,MO,Light,Every night for the past,If you go to the west of town almost to the edge look to the south west you will see blue white and now for the first time on 12/17/17,https://nuforc.org/webreports/reports/137/S137841.html
505,2017-12-15 20:00:00,Joplin,MO,Triangle,25 minutes,We saw a triangular object with lights on each corner that hovered in one spot for 25 minutes over our city and videotaped it.,https://nuforc.org/webreports/reports/137/S137809.html
506,2017-12-13 01:13:00,Raymore,MO,Light,1-2 seconds,Tiny green ball of light that immediately launches upward just a bit and then away (to the W) at astounding speed.,https://nuforc.org/webreports/reports/137/S137740.html
507,2017-12-09 22:00:00,Bismarck,MO,Light,Several minutes,4 orange lights floating in the west without blinking or losing their place as if hovering.,https://nuforc.org/webreports/reports/137/S137679.html
508,2017-12-09 20:30:00,Lowry City,MO,Formation,10 minutes,It looked like a string of red and white pulsating lights perfectly lined up going silently slowly across the sky. Was seen by several,https://nuforc.org/webreports/reports/137/S137715.html
509,2017-12-09 20:30:00,Rolla,MO,Unknown,35-45 minutes,undescribed pulsating red lights moving in formation.,https://nuforc.org/webreports/reports/137/S137664.html
510,2017-12-09 20:30:00,De Soto,MO,Other,10 minutes,Straight line of red lights.,https://nuforc.org/webreports/reports/137/S137665.html
511,2017-12-09 20:30:00,Desoto,MO,Other,10 minutes,We saw a line of lights about 20 of them in a perfectly straight line alternating flashing and it was moving very slow at a diagonal an,https://nuforc.org/webreports/reports/137/S137666.html
512,2017-12-09 20:30:00,Versailles,MO,Formation,30 second,Red and white light flashing in line across from New Life Assembly Church.,https://nuforc.org/webreports/reports/137/S137667.html
513,2017-12-09 20:30:00,Desloge,MO,Formation,10 minutes,"15-20 red flashing lights in a horizontal pattern, equal distance from eachother. Slowly drifting east across the sky together as thoug",https://nuforc.org/webreports/reports/137/S137688.html
514,2017-12-09 20:30:00,Lebanon,MO,Light,20-25 minutes,String of ~12 lights hovering in straight line above hwy 44 in w/unusual light patterns. ((NUFORC Note: Law enforcement report. PD)),https://nuforc.org/webreports/reports/137/S137686.html
515,2017-12-09 20:15:00,Bonne Terre,MO,Other,,"My mom was outside smoking a cigarette and looked up to see about 15 UFOs flying in a straight line all the way across the sky, she ra",https://nuforc.org/webreports/reports/137/S137636.html
516,2017-12-09 20:00:00,Iberia,MO,Light,10 minutes,Very long line of white and red flashing red lights seen above Central Missouri. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137646.html
517,2017-12-05 18:00:00,Laquey,MO,Formation,Few seconds,Yellow-orange horizontal line of lights in Missouri sky. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137581.html
518,2017-12-02 04:00:00,Columbia,MO,Formation,<1 minute,"Cluster of lights moved along the sky slowly as if they were birds, then formed a V shape as they continued to move along. I pulled ove",https://nuforc.org/webreports/reports/137/S137529.html
519,2017-11-09 04:30:00,St. Louis,MO,Unknown,1 hour,"White lights with a red pulsating strobe in a linear formation over St. Louis, MO.",https://nuforc.org/webreports/reports/137/S137177.html
520,2017-11-08 17:30:00,Cole Camp,MO,Circle,20 minutes,"Small black circle object then turned red, orange and then a bright white. ((NUFORC Note: Looks like a contrail?? PD))",https://nuforc.org/webreports/reports/137/S137184.html
521,2017-11-07 19:35:00,Park Hills,MO,Triangle,35 minutes,Hovering triangular shaped aircraft.,https://nuforc.org/webreports/reports/137/S137164.html
522,2017-11-05 20:00:00,Cuba,MO,Light,2 minutes,Light appearing in the sky.,https://nuforc.org/webreports/reports/137/S137143.html
523,2017-10-24 20:10:00,Bonne Terre,MO,Cigar,2 minutes,"While fishing seen a very bright light, as bright a Venus, in the North sky. It was moving much faster than the three planes flying in",https://nuforc.org/webreports/reports/136/S136976.html
524,2017-10-19 02:57:00,Kansas City,MO,Light,20 minutes,"Multi-colored object in KC, MO sky. ((NUFORC Note: We suspect a sighting of Venus, or Cappella. PD))",https://nuforc.org/webreports/reports/136/S136840.html
525,2017-10-18 19:15:00,Arnold,MO,Circle,1-2 minutes,"Two bright lights sit in sky at strange position then disappear, Arnold, MO.",https://nuforc.org/webreports/reports/136/S136838.html
