,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1394,2016-05-18 21:37:00,Baldwinsville,NY,Light,30 minutes,"I noticed a light in the sky tonight It was still not moving, I noticed it while closing my window. ((anonymous report))",https://nuforc.org/webreports/reports/127/S127294.html
1395,2016-05-17 21:10:00,Syracuse,NY,Formation,<1 minute,Two flashing lights move together same direction and speed and then vanish,https://nuforc.org/webreports/reports/127/S127304.html
1396,2016-05-17 00:50:00,Massena,NY,Fireball,15 seconds,Fiery lights in color resembling like a sparkler,https://nuforc.org/webreports/reports/127/S127305.html
1397,2016-05-16 00:45:00,Riverhead,NY,Fireball,5 seconds,Circular green object entering our atmosphere turned into light storm of energy.???? ((NUFORC Note: Meteor??? PD)),https://nuforc.org/webreports/reports/127/S127315.html
1398,2016-05-15 21:00:00,Willard,NY,Unknown,2-3 minutes,"Saw two white lights flying side by side, then one went left and the other went right at unbelievable speed.",https://nuforc.org/webreports/reports/128/S128321.html
1399,2016-05-10 17:00:00,Johnson City,NY,Triangle,1 minute,"Multiple bright L.E.D. looking lights in a V formation,Suddenly disappears.",https://nuforc.org/webreports/reports/127/S127412.html
1400,2016-04-29 23:45:00,Pomona,NY,Fireball,20 minutes,Started with a green fireball followed by flashing lights in the sky then complete power outage and object was gone,https://nuforc.org/webreports/reports/127/S127114.html
1401,2016-04-27 23:45:00,Stony Point,NY,Light,30-60 seconds,Heard an insanely loud roaring noise while sitting in my house. It sounded like a plane and lasted a while.,https://nuforc.org/webreports/reports/127/S127075.html
1402,2016-04-25 01:00:00,Deer Park,NY,Triangle,Ongoing,Are stationary fixed to moon moving with it. ((NUFORC Note: Possible celestial bodies?? PD)),https://nuforc.org/webreports/reports/127/S127031.html
1403,2016-04-21 19:35:00,Albany,NY,Cigar,5 minutes,I was eating at local restaurant on Wolf Rd looking towards the western sky and saw a straight black object flying straight up and down,https://nuforc.org/webreports/reports/126/S126962.html
1404,2016-04-17 00:00:00,Alden,NY,Disk,5 minutes,"A saucer type shape with a small dome on top was hovering in the sky that continuously cycled colors from red, yellow and green.",https://nuforc.org/webreports/reports/126/S126891.html
1405,2016-04-15 20:40:00,Potsdam,NY,Light,7-10 minutes,Slow pulse orange light moved in non-aerodynamic manner,https://nuforc.org/webreports/reports/126/S126872.html
1406,2016-04-13 21:00:00,Corona (Queens),NY,Light,15 minutes +,Strange moving and color changing lights in the sky and strange flying object,https://nuforc.org/webreports/reports/126/S126845.html
1407,2016-04-12 21:05:00,Tappan,NY,Orb,10 seconds,Small light (orb?) flying alongside a helicopter over my house.,https://nuforc.org/webreports/reports/126/S126838.html
1408,2016-04-10 20:11:00,Oneonta,NY,Light,@ 4-5 minutes,Rectangular green lights taking a grid of the sky.,https://nuforc.org/webreports/reports/126/S126807.html
1409,2016-04-02 23:00:00,New York City (Yonkers),NY,Fireball,5 minutes,Cluster of fireball objects.,https://nuforc.org/webreports/reports/126/S126688.html
1410,2016-04-01 18:00:00,Lancaster,NY,Other,2-3 minutes,"Have seen multiple UFOs over the course of the past 6 months, orbs of light, one included 2 military planes. ((anonymous report))",https://nuforc.org/webreports/reports/127/S127904.html
1411,2016-04-01 00:34:00,Pomona,NY,Light,5 seconds,Large light that flashed and blinked out.,https://nuforc.org/webreports/reports/126/S126691.html
1412,2016-03-30 07:55:00,New York City (Queens),NY,Oval,2-3 minutes,NYC UFO.,https://nuforc.org/webreports/reports/126/S126613.html
1413,2016-03-29 23:01:00,Irondequoit,NY,Orb,30 minutes,Initially one bright flashing object caught our attention. After looking further we counted up to seven. They all exhibited the same,https://nuforc.org/webreports/reports/126/S126619.html
1414,2016-03-29 20:14:00,Auburn,NY,Triangle,4 minutes,I saw a bright orange triangle with no sound flying southeast. ((NUFORC Note: Overflight of ISS. PD)),https://nuforc.org/webreports/reports/126/S126611.html
1415,2016-03-28 03:33:00,Bronx,NY,Circle,1minute,Seen blue glowing object spining then it turned into two white objects then vanished.,https://nuforc.org/webreports/reports/170/S170525.html
1416,2016-03-21 21:45:00,New York City (Queens),NY,Light,5 seconds,Fast moving light w/no noise and low altitude.,https://nuforc.org/webreports/reports/126/S126486.html
1417,2016-03-20 04:00:00,Lagrange,NY,Unknown,15 seconds,Silent aircraft in wooded area.,https://nuforc.org/webreports/reports/126/S126487.html
1418,2016-03-19 19:45:00,New York City (Bronx),NY,Formation,5 minutes,Witnessed 6-7 multi-colored lights in a random formation. The event lasted 5 minutes. Each light vanished one at a time.,https://nuforc.org/webreports/reports/126/S126481.html
1419,2016-03-17 04:00:00,Lagrange,NY,Light,Ongoing,Moving constellations.,https://nuforc.org/webreports/reports/126/S126424.html
1420,2016-03-13 21:30:00,Ravena,NY,Light,5 minutes,"Rather large brilliantly bright stationary object, bigger than a helicopter hovering to the East of I-87",https://nuforc.org/webreports/reports/126/S126358.html
1421,2016-03-08 16:35:00,Farmingdale,NY,Other,5 minutes,"Strange object seen above Long Island, NY, that I cannot explain.",https://nuforc.org/webreports/reports/126/S126267.html
1422,2016-03-08 11:45:00,New York City (Brooklyn),NY,Changing,1-8 minutes,"Shape shifting, teleporting UFO.",https://nuforc.org/webreports/reports/126/S126262.html
1423,2016-03-06 10:30:00,College Point (Queens),NY,Other,2-3 minutes,"Completely silent commuter plane at 2,000 feet.",https://nuforc.org/webreports/reports/126/S126265.html
1424,2016-03-04 19:14:00,Watertown,NY,Light,20 minutes +,Number of red lights flying slowly across sky,https://nuforc.org/webreports/reports/126/S126212.html
1425,2016-03-03 19:00:00,Pine Bush,NY,Chevron,1 minute,"UFO seen above Pine Bush, NY.",https://nuforc.org/webreports/reports/126/S126179.html
1426,2016-03-02 20:02:00,Farmingville,NY,Fireball,2 seconds,"Object looked like a shooting star, however, came low to tree line and lifted as if it swooped and then flash disappeared.",https://nuforc.org/webreports/reports/126/S126154.html
1427,2016-03-01 17:00:00,New York City (Queens),NY,Orb,45 minutes,30-40 orbs sighted moving through cloud cover in Queens NY,https://nuforc.org/webreports/reports/126/S126137.html
1428,2016-02-28 20:55:00,Suffern,NY,Chevron,on-going,"Many hovering, quiet aircraft over Rockland Co (NY) & Bergen County (NJ).",https://nuforc.org/webreports/reports/126/S126095.html
1429,2016-02-28 18:45:00,New York City,NY,Light,2 minutes,Two bright stationary lights seen in the sky. ((NUFORC Note: Possible landing lights on approaching airliners?? PD)),https://nuforc.org/webreports/reports/126/S126088.html
1430,2016-02-22 22:00:00,Binghamton,NY,Circle,20,3 circles of lights with little light clusters in the centers of each. Hovering slowly.,https://nuforc.org/webreports/reports/126/S126000.html
1431,2016-02-21 19:00:00,Harrison,NY,Circle,5 minutes,"At approximately 7:00 pm on February 21, 2016 Myself, my husband & my son saw 11-12 clear bright orange lights moving in a v formation",https://nuforc.org/webreports/reports/125/S125980.html
1432,2016-02-18 22:00:00,Glens Falls,NY,Light,20 minutes,"Erratic lights seen, which exchanged position and flashed out and on again.",https://nuforc.org/webreports/reports/125/S125923.html
1433,2016-02-18 19:00:00,Gallatin (town of; Red Hook zip),NY,Other,3 minutes,Large boomerang shaped object in the night sky.,https://nuforc.org/webreports/reports/125/S125967.html
1434,2016-02-17 18:08:00,Yonkers,NY,Light,9 seconds,"White star-like, comet-like object with white trail.",https://nuforc.org/webreports/reports/125/S125908.html
1435,2016-02-15 03:00:00,East Aurora,NY,Triangle,10 minutes,I was traveling south bound on the 400. I noticed in the distance above trees what looked like a Chinese lantern but very bright as if,https://nuforc.org/webreports/reports/125/S125872.html
1436,2016-02-14 18:30:00,Pottersville,NY,Light,20 minutes,Two lights similar to planes move erratically & rendezvous.,https://nuforc.org/webreports/reports/125/S125979.html
1437,2016-02-14 04:30:00,East Hampton,NY,Fireball,3 seconds,Bright orange light shines down into my bathroom window then disappears.,https://nuforc.org/webreports/reports/125/S125851.html
1438,2016-02-13 18:30:00,Farmingdale,NY,Light,3 minutes,Unexplained very bright light in the night sky.,https://nuforc.org/webreports/reports/125/S125849.html
1439,2016-02-13 18:30:00,Staten Island,NY,Cigar,1 minute,"Bright orange light, long and skinny, hovering over tree line at dusk that flew in a straight line and very fast.",https://nuforc.org/webreports/reports/125/S125927.html
1440,2016-02-10 22:00:00,Batavia,NY,Cone,10 minutes,Upside down pyramid with four rows of lights with glowing green humanoid (also orb).,https://nuforc.org/webreports/reports/125/S125765.html
1441,2016-02-05 21:30:00,Selkirk,NY,Cross,hovering until we past it,My family went out for dinner on our way back home we traveled the nys thurway we past a trooper who had someone pulled over and shortl,https://nuforc.org/webreports/reports/125/S125657.html
1442,2016-02-05 20:20:00,Staten Island,NY,Light,10 minutes,2-3 lights following eachother in the sky for 20 minutes where they moved from east to west.,https://nuforc.org/webreports/reports/125/S125636.html
1443,2016-02-05 20:10:00,Cheektowaga,NY,Rectangle,15-20 seconds,Large retangular craft with five circular lights on the bottom. Craft made no sound and seemed to be floating through the air rather,https://nuforc.org/webreports/reports/125/S125645.html
1444,2016-02-01 21:42:00,Rochester,NY,Light,15-30 seconds,"Yellow/orange bright light over Rochester, NY.",https://nuforc.org/webreports/reports/125/S125598.html
1445,2016-01-31 13:00:00,Hampton Bays,NY,Disk,4 seconds,It appears the he caught a UFO shooting out of the water possible doing a barrel roll. ((NUFORC Note: Bird in flight. PD)),https://nuforc.org/webreports/reports/125/S125697.html
1446,2016-01-30 20:00:00,Dansville,NY,Light,20 minutes,Bright light western sky watched for 20 min then bam it was gone light was stationary. ((NUFORC Note: Venus. PD)),https://nuforc.org/webreports/reports/132/S132391.html
1447,2016-01-28 23:00:00,Amsterdam,NY,Unknown,Several minutes,My mother saw a weird craft flying in an abnormal pattern. She said it had suddenly stopped behind the tree.,https://nuforc.org/webreports/reports/125/S125499.html
1448,2016-01-27 08:00:00,East Aurora,NY,Other,10 seconds,"Branch type stick hovered erratically, moved sideways in lateral position then disappeared into clouds.",https://nuforc.org/webreports/reports/125/S125477.html
1449,2016-01-24 23:45:00,Whitestone,NY,Light,3 minutes,Bright light.,https://nuforc.org/webreports/reports/125/S125496.html
1450,2016-01-24 16:49:00,Bolton,NY,Changing,05-07 minutes,"Object over Lake George, NY observed by commercial aircraft",https://nuforc.org/webreports/reports/125/S125587.html
1451,2016-01-22 05:48:00,Middle Village,NY,Other,2 minutes,Bright object arched path across dark sky.,https://nuforc.org/webreports/reports/125/S125391.html
1452,2016-01-17 20:30:00,New York City (Manhattan),NY,Other,2 minutes,Bright white circular cloud with rotating orbs and metallic light,https://nuforc.org/webreports/reports/125/S125326.html
1453,2016-01-17 04:15:00,Accord,NY,Triangle,2 minutes,Three gold/white lights - either an individual craft of three separate in tight formation - silentlymoving at slow speed - traveling S-,https://nuforc.org/webreports/reports/125/S125305.html
1454,2016-01-16 19:54:00,Woodside,NY,Oval,10 minutes,"We saw a large, oval bright blue light in the sky that stayed for about 10 minutes. ((NUFORC Note: Advertising lights. PD))",https://nuforc.org/webreports/reports/125/S125310.html
1455,2016-01-16 19:54:00,Woodside,NY,Oval,10 minutes,An enormous purple/indigo oval shaped light seen peering through the clouds. ((NUFORC Note: Advertising lights. PD)),https://nuforc.org/webreports/reports/125/S125311.html
1456,2016-01-15 19:15:00,Liverpool,NY,Light,15-20 minutes,"Red/orange light moving very slowly above treeline, with no sound.",https://nuforc.org/webreports/reports/125/S125343.html
1457,2016-01-11 22:00:00,Rifton,NY,Rectangle,3-5 minutes,Saw a rectangular object fireball orange/reddish/yellow approximately 300 feet up moving in a straight path east northeast direction.,https://nuforc.org/webreports/reports/125/S125231.html
1458,2016-01-10 16:00:00,Cooperstown,NY,Rectangle,5-8 minutes,Slow moving white rectangle with bright amber lights on bottom. Clear blue sky at the time of sighting. Post stormy day.,https://nuforc.org/webreports/reports/125/S125248.html
1459,2016-01-07 12:25:00,New York City (Brooklyn),NY,Oval,1 minute,Object shows up in photo but not to the naked eye.,https://nuforc.org/webreports/reports/125/S125180.html
1460,2016-01-02 17:00:00,Pound Ridge,NY,Triangle,30 seconds,"Dark gray triangular object spotted very close, saw it clear as day.",https://nuforc.org/webreports/reports/125/S125098.html
1461,2016-01-01 17:00:00,Syracuse,NY,Orb,Less than 5 seconds,"Orb of white light bolted up from ground to cloud level, stopped, then continued beyond the clouds, silently at ~mach 5.",https://nuforc.org/webreports/reports/174/S174885.html
1462,2016-01-01 05:30:00,Medford,NY,Circle,2 minutes,"Bright orange sphere in sky traveling N to E. Moving slowly, hovering, then again moving slowly and disappeared into eastern sky.",https://nuforc.org/webreports/reports/125/S125001.html
1463,2015-12-26 00:30:00,Elmhurst,NY,Circle,30 minutes,Blue light in the sky.,https://nuforc.org/webreports/reports/124/S124843.html
1464,2015-12-25 19:00:00,Greene,NY,Fireball,3 minutes,Fireballs about 20 feet above the treetops-Traveling slowly in an easterly direction-3 fireballs made a triangular pattern.,https://nuforc.org/webreports/reports/124/S124859.html
1465,2015-12-24 21:00:00,Angola,NY,Cigar,1 hour and counting,"15/20 blue, cigar-shaped, craft hover silently and strobed blue on the length of the crafts. Multiple witnesses.",https://nuforc.org/webreports/reports/124/S124877.html
1466,2015-12-24 20:45:00,Cicero,NY,Light,5 minutes,3 orange/red lights gliding across sky.,https://nuforc.org/webreports/reports/124/S124883.html
1467,2015-12-23 19:30:00,Rochester,NY,Diamond,13 minutes,"Square or diamond shaped object hovering and moving very fast over Rochester, NY. 12/23/15 7:30 p.m. (EST).",https://nuforc.org/webreports/reports/124/S124851.html
