,Date / Time,City,State,Shape,Duration,Summary,Link to Event
415,2014-01-02 19:05:00,Des Moines,IA,Unknown,5-7 seconds,"In Des Moines Iowa white/red light, shot up like a firework, stopped, then zoomed away.",https://nuforc.org/webreports/reports/105/S105943.html
416,2013-12-18 21:45:00,Ames,IA,Changing,3 minutes,"3 lighted, circular objects flying over city on a clear night, 1 appears to expand and descends to outskirts of town.",https://nuforc.org/webreports/reports/105/S105439.html
417,2013-12-18 04:00:00,Ainsworth,IA,Triangle,3 minutes,TRIANGLE OBJECTS HOVERING IN CORNFIELD.,https://nuforc.org/webreports/reports/105/S105422.html
418,2013-11-30 20:00:00,Arlington,IA,Unknown,1.5-2 minutes,Bright orange light seen traveling NW to SE by 2 civilians in NE Iowa.,https://nuforc.org/webreports/reports/104/S104986.html
419,2013-11-28 21:25:00,Humboldt,IA,Formation,1 minute,Orange lights in a spread formation.,https://nuforc.org/webreports/reports/104/S104848.html
420,2013-11-17 01:30:00,Cedar Rapids,IA,Circle,at night,November 17 12:55 to 1:30am i was up my boyfriend was asleep and i cant sleep and i decide to go outside have a fresh air and some rea,https://nuforc.org/webreports/reports/104/S104538.html
421,2013-11-17 00:00:00,Des Moines,IA,Sphere,2 minutes,"Large red/orange sphere seen above Des Moines, Ia.",https://nuforc.org/webreports/reports/104/S104536.html
422,2013-11-16 20:30:00,West Des Moines,IA,Light,3 minutes,"Eight to ten stationary orange lights over West Des Moines, IA",https://nuforc.org/webreports/reports/104/S104502.html
423,2013-11-16 20:25:00,West Des Moines,IA,Formation,1 minute,10 red orb/lights ranging across the entire northern sky traveling at the same speed and vanishing within 15 seconds.,https://nuforc.org/webreports/reports/104/S104503.html
424,2013-11-16 09:45:00,Ames,IA,Circle,45 minutes,"Green, red, and white lights f rom object hovering in the sky.",https://nuforc.org/webreports/reports/104/S104518.html
425,2013-11-15 21:34:00,Des Moines,IA,Light,2 minutes,20+ flying objects in Des Moines Iowa.,https://nuforc.org/webreports/reports/104/S104485.html
426,2013-11-15 21:20:00,Des Moines,IA,Light,5 minutes,"30-40 glowing, orange lights drifted across the sky, very low, over Des Moines, not losing altitude until they passed from view.",https://nuforc.org/webreports/reports/104/S104513.html
427,2013-11-15 18:00:00,Waterloo,IA,Other,10-15 seconds,Half disc like shape with a pale green glow that had movement I've never seen before.,https://nuforc.org/webreports/reports/107/S107297.html
428,2013-11-11 23:56:00,Iowa city,IA,Diamond,Ongoing,"It's way up and just hanging there blue red and flashing, been in about the same place for 10 minutes.",https://nuforc.org/webreports/reports/104/S104366.html
429,2013-11-10 00:15:00,Carter Lake,IA,Triangle,4 seconds,Transparent triangle object heading southeast.,https://nuforc.org/webreports/reports/104/S104311.html
430,2013-10-28 04:00:00,Lake City,IA,Light,1 hour,odd moving light in the sky,https://nuforc.org/webreports/reports/103/S103601.html
431,2013-10-25 22:15:00,Waukee,IA,Circle,7 minutes,Multiple bright yellow-red circular lights sighted travelling SW to NE over Waukee towards Des Moines.,https://nuforc.org/webreports/reports/103/S103677.html
432,2013-10-25 20:00:00,Des Moines,IA,Triangle,8-10 seconds,Large low-flying craft with orb like lights in a cross shape.,https://nuforc.org/webreports/reports/103/S103666.html
433,2013-10-24 22:40:00,Waterloo,IA,Triangle,1 minutes,Triangular aircraft with yellow and red lights.,https://nuforc.org/webreports/reports/103/S103554.html
434,2013-10-13 23:30:00,Sheldon,IA,Circle,5 minutes,"Ashton, Iowa sighting.",https://nuforc.org/webreports/reports/103/S103249.html
435,2013-10-13 18:57:00,Council Bluffs,IA,Light,8 minutes,Three white orange lights in the Western sky that formed a triangle then moved into a line before disappearing.,https://nuforc.org/webreports/reports/103/S103241.html
436,2013-10-13 18:57:00,Council Bluffs,IA,Formation,8 minutes,3 bright white amber lights forming a perfect triangle and moving into an arch without a vapor trail.,https://nuforc.org/webreports/reports/103/S103239.html
437,2013-10-11 06:13:00,Ankeny,IA,Orb,2 minutes,Two slow moving star-like objects suddenly accelerated to light speed heading towards Jupiter,https://nuforc.org/webreports/reports/103/S103132.html
438,2013-10-01 22:30:00,Waterloo,IA,Triangle,1 minute,My girlfriend and I witnessed a bright orange triangular light in the sky.,https://nuforc.org/webreports/reports/102/S102882.html
439,2013-09-26 19:00:00,Davenport,IA,Light,10 minutes,"Western sky, bright light contrails under it then under contrails was another bright oval light moving only vertical in the sky!",https://nuforc.org/webreports/reports/102/S102671.html
440,2013-09-23 01:00:00,Waterloo,IA,Other,2 hours,Moving lights in the sky seen in different variations.,https://nuforc.org/webreports/reports/102/S102546.html
441,2013-09-21 22:00:00,Des Moines,IA,Light,10 minutes,Orange/red lights hover over Des Moines.,https://nuforc.org/webreports/reports/102/S102467.html
442,2013-09-21 19:30:00,Bettendorf,IA,Circle,30 minutes,No sound just bright light and movement faster than planes,https://nuforc.org/webreports/reports/102/S102491.html
443,2013-09-14 14:00:00,Hiawatha,IA,Light,20 minutes,"Extremely intense, bright light moving very slowly across the sky at a very high altitude.",https://nuforc.org/webreports/reports/102/S102459.html
444,2013-08-30 22:30:00,Des Moines,IA,Light,5 minutes,3 glowing red lights made formations and disappeared.,https://nuforc.org/webreports/reports/101/S101759.html
445,2013-08-27 21:30:00,Cedar Rapids,IA,Light,1-3 minutes,Lights resembled stars but moved in opposite directions then in circles..,https://nuforc.org/webreports/reports/101/S101633.html
446,2013-08-24 22:00:00,Des Moines,IA,Formation,2 to 5 minutes,"Orange Red Light Formations Over Des Moines, Iowa on August 24, 2013 at 10:00 p.m.",https://nuforc.org/webreports/reports/101/S101516.html
447,2013-08-23 22:09:00,Davenport,IA,Orb,3 minutes,Fiery orbs/ spheres seen on two seperate occasions.,https://nuforc.org/webreports/reports/101/S101639.html
448,2013-08-22 10:00:00,Fort Dodge,IA,Circle,10 seconds,Bright white light disapeered away from the earth.,https://nuforc.org/webreports/reports/101/S101482.html
449,2013-08-16 22:30:00,Dubuque,IA,Oval,10 minutes,Beautiful orange lights that moved without any sound,https://nuforc.org/webreports/reports/101/S101312.html
450,2013-08-13 23:30:00,Fort Dodge,IA,Cigar,Few seconds,A Glimpse of Rarity.,https://nuforc.org/webreports/reports/101/S101165.html
451,2013-08-13 23:00:00,Dubuque,IA,Triangle,10 seconds,Lights hovering next to Dubuque bridge.,https://nuforc.org/webreports/reports/113/S113406.html
452,2013-08-05 21:18:00,Dike,IA,Light,4 seconds,Blue lights of large size moving across the sky. larger than any meteorite that I've ever seen and very clearly blue in color moving fr,https://nuforc.org/webreports/reports/100/S100825.html
453,2013-08-03 23:35:00,Cedar Rapids,IA,Cylinder,1 minute,Flattened cylinder with blue glow,https://nuforc.org/webreports/reports/100/S100855.html
454,2013-08-03 21:30:00,Dyersville,IA,Circle,15 minutes,"This blue lighted craft, with a bit of orange and it was over dyersville iowa on Aug 3rd 2013, hovered for a while at about 9:30pm, slo",https://nuforc.org/webreports/reports/100/S100840.html
455,2013-08-02 20:45:00,Cresco,IA,Light,30 minutes,Mysterious light in the Western sky. ((NUFORC Note: Venus?? PD)),https://nuforc.org/webreports/reports/101/S101854.html
456,2013-08-01 18:00:00,Winterset,IA,Formation,unknown,3 lights in perfect formation,https://nuforc.org/webreports/reports/105/S105271.html
457,2013-07-28 22:35:00,Cedar Rapids,IA,Light,30 seconds,Slow white glow across sky in 20 seconds,https://nuforc.org/webreports/reports/100/S100594.html
458,2013-07-26 20:00:00,"Key West, Dubuque",IA,Orb,10 seconds,I was driving home from a friends waiting at a traffic light and saw a rusted orange ball move at high speeds in an irrational way.,https://nuforc.org/webreports/reports/107/S107528.html
459,2013-07-24 21:35:00,Toledo,IA,Light,15,Lights circling over Iowa.,https://nuforc.org/webreports/reports/100/S100443.html
460,2013-07-17 22:45:00,Iowa Cuty,IA,Triangle,10:00,This was not a human craft!,https://nuforc.org/webreports/reports/100/S100260.html
461,2013-07-14 23:00:00,Davenport,IA,Fireball,10 minutes,"Fleet of ""fireball"" type ufo seen!",https://nuforc.org/webreports/reports/100/S100280.html
462,2013-07-14 22:15:00,Mason City,IA,Fireball,3 minutes,Slow moving orange/fireball.,https://nuforc.org/webreports/reports/100/S100486.html
463,2013-07-11 23:00:00,Clarksville,IA,Other,4 minutes,I see them nightly and they aren't that low but some higher and move fast and all over the place some blink colors and some move slow a,https://nuforc.org/webreports/reports/100/S100091.html
464,2013-07-11 20:00:00,Cedar Rapids,IA,Triangle,1 minute,"3 orange lights at dusk, moving in sync just over NW horizon, top two faded before bottom one.",https://nuforc.org/webreports/reports/100/S100035.html
465,2013-07-06 11:00:00,Des Moines,IA,Triangle,not seen; only photograph,3 lights formed a triangle over a field in daylight,https://nuforc.org/webreports/reports/100/S100001.html
466,2013-07-05 21:50:00,Bettendorf,IA,Circle,2 minutes,"Driving on 53rd st, Bettendorf Iowa headed east saw 2 orange lights in the sky. One was hovering lower than the other, diagonally. Me &",https://nuforc.org/webreports/reports/099/S99765.html
467,2013-07-04 23:15:00,Decorah,IA,Sphere,20-30 seconds,Amber colored object moved slowly and steadily across the sky for 20-30 seconds.,https://nuforc.org/webreports/reports/099/S99770.html
468,2013-06-29 20:38:00,Stanton,IA,Sphere,90 seconds,Solid Sphere observed over Viking Lake State Park.,https://nuforc.org/webreports/reports/099/S99061.html
469,2013-06-22 23:00:00,Creston,IA,Light,10 seconds,Large white light moving quickly west to east,https://nuforc.org/webreports/reports/098/S98851.html
470,2013-06-19 23:49:00,Stuart,IA,Light,4 seconds,Green moving light.,https://nuforc.org/webreports/reports/098/S98736.html
471,2013-06-17 23:00:00,Waterloo,IA,Fireball,5 minutes,"Glowing orange, orb like, fireball",https://nuforc.org/webreports/reports/098/S98733.html
472,2013-06-16 22:30:00,Sioux City,IA,Triangle,10-15 minutes,A triangular UFO was found hovering in the sky and remained there for several minutes until flying out of sight.,https://nuforc.org/webreports/reports/098/S98706.html
473,2013-06-11 02:15:00,Des Moines,IA,Light,1 minute,Bright white turning red/orange close to ground then disapearing by des moines airport.,https://nuforc.org/webreports/reports/098/S98643.html
474,2013-06-08 22:00:00,,IA,Cigar,2 minutes,Red white and green,https://nuforc.org/webreports/reports/098/S98517.html
475,2013-06-01 09:30:00,Palo,IA,Unknown,on-going,"Bright yellow, red, and green lights, weirdly changed to all white, these lights were hovering in mid-air.",https://nuforc.org/webreports/reports/098/S98328.html
476,2013-05-11 22:00:00,Ainsworth,IA,Triangle,2 minutes,"2 Triangle shaped crafts with red lights over Ainsworth, Iowa.",https://nuforc.org/webreports/reports/097/S97884.html
477,2013-05-10 21:09:00,Des Moines,IA,Triangle,3-5 minutes,Triangular UFO seen by family of 6 just south of Des Moines on I35.,https://nuforc.org/webreports/reports/097/S97697.html
478,2013-05-10 19:00:00,Boone,IA,Light,Few seconds,"I was by Fareway when I saw a weird light in the sky. It didn't look like an airplane, it just looked like a flash of light.",https://nuforc.org/webreports/reports/120/S120535.html
479,2013-05-06 23:00:00,Cresco,IA,Triangle,5 seconds,Silent and very fast triangular craft that was out of sight within a few seconds.,https://nuforc.org/webreports/reports/097/S97608.html
480,2013-05-03 20:00:00,Hiawatha/Cedar Rapids,IA,Triangle,5 hours,"Multi-colored triangle, seen on multiple occasions and by multiple witnesses, this is not isolated to one day.",https://nuforc.org/webreports/reports/097/S97886.html
481,2013-05-02 02:15:00,Fort Dodge,IA,Flash,5-10 minutes,"Flashes after thundersnow, coworker is missing.",https://nuforc.org/webreports/reports/097/S97506.html
482,2013-04-28 23:30:00,Cedar Rapids,IA,Light,7-10 seconds,"Two ""lights"" from space circling and ""dancing"" around each other as if playing.",https://nuforc.org/webreports/reports/098/S98537.html
483,2013-04-25 02:00:00,Mondamin,IA,Circle,1 minute,Bright orange object hovered over timber then took off at high rate of speed.,https://nuforc.org/webreports/reports/097/S97519.html
484,2013-04-20 03:20:00,Allendorf,IA,Light,30 minutes,Bright light in Iowa sky,https://nuforc.org/webreports/reports/097/S97262.html
485,2013-04-13 05:25:00,Webster City,IA,Light,1-2 minutes,"Non-moving, non blinking, yellow cluster of lights hovering 20 degrees above horizon, Hamilton Co., Iowa, 4/13/13, for couple of min.",https://nuforc.org/webreports/reports/097/S97167.html
486,2013-03-29 03:00:00,Marion,IA,Changing,5 minutes,"Electric blue lights w/red triangle in center, and 2 smaller ones,",https://nuforc.org/webreports/reports/096/S96853.html
487,2013-03-29 00:00:00,Marion,IA,Changing,5 minutes,"Lights of blue, like electricity, red triangle in center! 1 blue/1 white",https://nuforc.org/webreports/reports/096/S96897.html
488,2013-03-20 04:00:00,Shelby,IA,Unknown,5 minutes,03/15/2013 around Shelby Ia.(near) 04:00 Blinking crossbuck lights and plane disappear,https://nuforc.org/webreports/reports/100/S100967.html
489,2013-03-14 21:00:00,Arcadia,IA,Fireball,3 minutes,"Bright Orange Fireball near Arcadia, Iowa",https://nuforc.org/webreports/reports/100/S100610.html
490,2013-02-12 21:25:00,Knoxville,IA,Triangle,10 minutes,"3 medium bright lights in a triangular shape. Large circular light in center lit up and object moved, seemingly instantaneously to the",https://nuforc.org/webreports/reports/096/S96290.html
491,2013-01-15 07:00:00,Fort Dodge,IA,Triangle,5 minutes,I was watching out my window as I usually do because I see them every night. We werewatching four bright lights apeard hot pink and we.,https://nuforc.org/webreports/reports/096/S96005.html
492,2013-01-09 17:20:00,Wheatland,IA,Light,7 minutes,Large bright multicolored twinkling light just above western horizon.,https://nuforc.org/webreports/reports/095/S95966.html
493,2013-01-09 17:20:00,Wheatland,IA,Light,7 minutes,Observed large multicolored twinking light hovering in western horizon which disappeared after 7 minutes.,https://nuforc.org/webreports/reports/095/S95910.html
494,2013-01-06 18:35:00,Cedar Rapids,IA,Light,~10 minutes,"5 bright orange lights moving together, hovering, then disappearing quickly - no sound.",https://nuforc.org/webreports/reports/095/S95844.html
495,2013-01-05 02:17:00,Cedar Rapids,IA,Circle,8 minutes,2 star like lights traveling slowly across cedar rapids sky.,https://nuforc.org/webreports/reports/095/S95822.html
496,2013-01-04 03:30:00,Eldridge,IA,Unknown,10-15 minutes,"Craft hovered for approx 10-15 mins.; seemed to.change shape occasionally and also color from, green, red, blue, and white.",https://nuforc.org/webreports/reports/095/S95797.html
1163,2072-09-01 10:00:00,Onawa,IA,Disk,3 min,Saucer shaped object with square red lights moves slowly over small Iowa town.,https://nuforc.org/webreports/reports/067/S67763.html
1164,2071-09-01 08:00:00,Humboldt,IA,Cigar,45 sec,"Craft resembling a large blimp appears out of thin air from a cloudless sky ,descends, lands and vanishes",https://nuforc.org/webreports/reports/034/S34596.html
1165,2071-04-06 20:00:00,Osceola,IA,Disk,16 minutes,((HOAX??)) it was a flying disk it was tracking us the chararistic of the disk dont aply it followed us.,https://nuforc.org/webreports/reports/073/S73444.html
1166,2071-01-15 22:00:00,Sioux City,IA,Sphere,10 minutes,"My friend and I were on a country highway between Sioux City and Westfield, Iowa. We were coming up on a farmer's house and both of us",https://nuforc.org/webreports/reports/149/S149983.html
1167,2070-06-01 22:00:00,Westfield,IA,Disk,5 minutes,"I saw a UFO over a house, very close to roof.",https://nuforc.org/webreports/reports/097/S97732.html
1168,2069-07-10 21:00:00,Chariton,IA,Circle,5 min.,"It was disk shaped and brilliant white on the bottom,flew at a high rate of speed and changed direction at 90 degree turns.",https://nuforc.org/webreports/reports/048/S48972.html
1169,2068-09-15 22:00:00,Oelwein,IA,Cigar,5 minutes,a cigar shaped craft with muti-colored lights around it traveling toward the southwest absolutely silently and at a rather slow speed.,https://nuforc.org/webreports/reports/035/S35132.html
1170,2068-07-20 01:00:00,Des Moines,IA,Circle,10-20 mins,a strange but non frigtening evet,https://nuforc.org/webreports/reports/018/S18641.html
1171,2068-06-20 15:00:00,Fairfield,IA,Other,5 minutes,"Huge object 100'-150'appearing like a chrome coated deflated balloon moved slowly over Fairfield, Iowa",https://nuforc.org/webreports/reports/018/S18576.html
1172,2068-05-01 13:00:00,Redfield,IA,Cone,30 deconds,"It was a nice day in may, it stayed directly above the railroad track. I just stood there watching the whole thing.",https://nuforc.org/webreports/reports/055/S55468.html
1173,2068-04-15 23:30:00,Silver City (near),IA,Circle,60 seconds,"Large white light near Silver City, Iowa.",https://nuforc.org/webreports/reports/054/S54513.html
1174,2067-06-06 12:00:00,Cedar Rapids,IA,Oval,2 min.,Bright-as-chrome object hovering,https://nuforc.org/webreports/reports/036/S36042.html
1175,2067-06-01 16:00:00,Red Oak,IA,Light,15 - 20 seconds,"Two unidentified extremely bright lights, one large - one smaller, clearly visible on a sunny clear day, moving at incredible speed..",https://nuforc.org/webreports/reports/016/S16297.html
1176,2066-12-15 17:30:00,Webster City,IA,Sphere,2 minutes,Two silent and slowly moving red spheres suddenly accelerate and vanish.,https://nuforc.org/webreports/reports/048/S48068.html
1177,2066-10-01 22:30:00,Anamosa,IA,Unknown,60 seconds,"large quiet craft, covered with blackness, and ""stars"" to not be noticed, moving slowly southwest to north north east.",https://nuforc.org/webreports/reports/014/S14110.html
1178,2066-09-27 01:00:00,Red Oak,IA,Oval,2-3 minutes,"Beeping sounds and unidentifiable greenish, foggy light that flooded area for approx. 3 min. in the early morning hours.",https://nuforc.org/webreports/reports/016/S16227.html
1179,2066-07-15 22:00:00,Centerville,IA,Light,aprox 15-30 minutes,"90 degree angles uniform stair step flight pattern, very bright light, silent",https://nuforc.org/webreports/reports/042/S42323.html
1180,2066-06-15 21:00:00,Bellevue,IA,Disk,summer,This is the first time I have reproted this occurrance. I was between 10-12 (have have to go back to where my bed was placed in my bedr,https://nuforc.org/webreports/reports/013/S13071.html
1181,2065-10-15 21:00:00,Tabor,IA,Oval,45 min.s,"Craft hovers noiselessly over witnesses in 1965, in Southwest Iowa, is photographed by 2 photographers, photos stolen later.",https://nuforc.org/webreports/reports/039/S39513.html
1182,2065-07-15 18:00:00,Hornick,IA,Fireball,1/2 min.,Bright orange/red fireball crosses sky in western Iowa in summer of 1965.,https://nuforc.org/webreports/reports/036/S36158.html
1183,2065-01-01 20:00:00,St. Ansgar,IA,Fireball,20 seconds,winter nite wonder,https://nuforc.org/webreports/reports/054/S54339.html
1184,2060-05-11 21:12:00,Sioux City,IA,,1 minute,My 2 brothers and I saw a flying saucer .,https://nuforc.org/webreports/reports/168/S168138.html
1185,2058-09-01 21:00:00,Perry,IA,Triangle,15-20 seconds,Triangular formation of red objects flying soundlessly across the sky.,https://nuforc.org/webreports/reports/110/S110526.html
1186,2057-10-01 20:30:00,Martelle,IA,Cigar,unk,I Fly and have been in Viet Nam and around the world and have never seen anything like it again.,https://nuforc.org/webreports/reports/018/S18348.html
1187,2057-06-30 13:00:00,Burlington,IA,Circle,90 seconds,"Slow travel when observed, followed by an abrupt direction change with unbelievable acceleration.",https://nuforc.org/webreports/reports/098/S98115.html
1188,2054-01-01 22:00:00,Sioux City,IA,Circle,30 seconds,"1954 Radar sighting, Air Force base in Iowa - 50,000 - 80,000 feet 1,200-1,800 miles per hour.",https://nuforc.org/webreports/reports/043/S43491.html
1189,2053-04-10 13:00:00,Chariton,IA,Other,10 min,""" Flying Wing Before It's Time """,https://nuforc.org/webreports/reports/036/S36884.html
1190,2039-07-07 02:00:00,Keokuk,IA,Oval,10 minutes,Mother sees UFO above railroad tracks in 1939.,https://nuforc.org/webreports/reports/045/S45006.html
1191,2023-06-07 01:00:00,Postville,IA,Other,20 minutes,"It has been a long time ago and I've tried to get help. It was early Saturday morning. I was going to Lansing iowa, was going duck hunt",https://nuforc.org/webreports/reports/164/S164948.html
