,Date / Time,City,State,Shape,Duration,Summary,Link to Event
469,2015-10-24 08:00:00,Hodgenville,KY,Unknown,3 minutes,"Silent, very bright ball of light, silent, instantly disappeared",https://nuforc.org/webreports/reports/123/S123132.html
470,2015-10-20 21:00:00,Maysville,KY,Formation,20-30 seconds,"Multiple orange lights moving, forming and disappearing over the Ohio side of the Ohio River.",https://nuforc.org/webreports/reports/123/S123388.html
471,2015-10-20 19:00:00,Louisville,KY,Sphere,8 minutes,6 reddish/white spheres following in the exact same direction in a clear night sky secs and minutes apart.,https://nuforc.org/webreports/reports/123/S123000.html
472,2015-10-19 18:03:00,Bowling Green,KY,Sphere,1 minute,Brightly shining spherical object white light pulsing then disappearing rapidly before our eyes.,https://nuforc.org/webreports/reports/122/S122965.html
473,2015-10-16 20:40:00,Louisville,KY,Sphere,2-3 minutes,"10/16/15 20:40 EST a sphere caused two bright flashes in the northern sky. It moved south, swelled brightly. It moved south until gone.",https://nuforc.org/webreports/reports/122/S122869.html
474,2015-10-15 19:54:00,Florence,KY,Fireball,30,Orange single light flung West to East right after sunset,https://nuforc.org/webreports/reports/122/S122841.html
475,2015-10-15 01:00:00,Hustonville,KY,Light,5 minutes,Ball of light hovers for 2min them shoots straight up.,https://nuforc.org/webreports/reports/157/S157199.html
476,2015-10-11 17:30:00,Nicholasville,KY,Fireball,~5 seconds,"Purple orb, resembling shooting star.",https://nuforc.org/webreports/reports/122/S122836.html
477,2015-10-07 19:58:00,Taylorsville,KY,Light,>1 minute,"October 7, 2015, watching the International Space tation their not alone!..",https://nuforc.org/webreports/reports/122/S122625.html
478,2015-10-07 19:58:00,Taylorsville,KY,Light,>1 minute,October 7 2015 watching the international space station their not alone!..,https://nuforc.org/webreports/reports/122/S122658.html
479,2015-10-05 12:45:00,Radcliff,KY,Oval,2 minutes,I was driving down hwy313 when I noticed a shiny object in the sky. It hovered a minute then it was gone.it was clear skies that day.,https://nuforc.org/webreports/reports/122/S122584.html
480,2015-10-04 20:45:00,Louisville,KY,Orb,2 minutes,"Bright white orb moving steadily cross the sky slowly until it swelled, retracted, and moved away at a high rate of speed.",https://nuforc.org/webreports/reports/122/S122578.html
481,2015-09-19 20:00:00,Mount Sterling,KY,,5 minutes,ng lights changing patterns underboy's rol 71th her boy's following all in the same direction 7th one following not 71the her boy's,https://nuforc.org/webreports/reports/122/S122132.html
482,2015-09-18 22:20:00,Bowling Green,KY,Chevron,30 seconds,Large craft wth 5-7 lights and one red light. Lights did not blink,https://nuforc.org/webreports/reports/122/S122155.html
483,2015-09-18 06:30:00,Munfordville/Glendale (between),KY,Fireball,20 minutes,"I was on I-65 traveling northbound to my dads in Louisville from Florida, there was a 21 mile area under construction and the highway h",https://nuforc.org/webreports/reports/129/S129519.html
484,2015-09-06 21:00:00,Corinth,KY,Fireball,4-5 minutes,12 orange/red lights traveling across the sky.,https://nuforc.org/webreports/reports/121/S121780.html
485,2015-08-26 22:45:00,Jeffersonville,KY,Cigar,10 minutes,"Encountered a long craft, with green and red lights, that was low flying.",https://nuforc.org/webreports/reports/121/S121497.html
486,2015-08-24 23:00:00,Winchester,KY,Chevron,10-15 seconds,Pair of V-shaped lights flying fairly fast.,https://nuforc.org/webreports/reports/121/S121848.html
487,2015-08-22 02:45:00,Warsaw,KY,Circle,30 minutes,Dancing white lights.,https://nuforc.org/webreports/reports/121/S121419.html
488,2015-08-18 23:00:00,Wallingford,KY,Light,0 mph,I seen 3 red lights in the sky for 30 minutes. ((anonymous source)),https://nuforc.org/webreports/reports/152/S152846.html
489,2015-08-17 00:00:00,Liberty,KY,Cigar,,UFO flying inside a chem-trail.,https://nuforc.org/webreports/reports/121/S121643.html
490,2015-08-13 21:00:00,Mt. Washington,KY,Sphere,2 minutes,9 objects in a formation 1 object of to side bright white lite on all of them.then faded away.,https://nuforc.org/webreports/reports/121/S121805.html
491,2015-08-01 23:00:00,Independence,KY,Formation,1-2 minutes,Saw 3 red orbs in a triangular formation in the sky.,https://nuforc.org/webreports/reports/127/S127576.html
492,2015-07-30 21:40:00,Louisa,KY,Circle,1-2 seconds,Circle shaped white light moved fast (no streaks of light/no sound) then disappeared.,https://nuforc.org/webreports/reports/120/S120752.html
493,2015-07-24 23:00:00,Louisville,KY,Orb,8 minutes,"Me and my brother was outside last Friday early morning we saw a blue sphere light orb the same size a carrier, it was gliding while pu",https://nuforc.org/webreports/reports/120/S120694.html
494,2015-07-22 00:04:00,Louisville,KY,Triangle,~1 minute,Me and girlfriend were out on the deck and this large triangle shaped craft flew right over the top of us flying below the clouds.,https://nuforc.org/webreports/reports/120/S120552.html
495,2015-07-18 17:00:00,Cynthiana,KY,Diamond,20 minutes,shiny metallic diamond shaped stationary object high in the sky for approx. 20 minutes daytime,https://nuforc.org/webreports/reports/128/S128918.html
496,2015-07-16 19:23:00,Central City,KY,Cigar,2-3 minutes,Silver cigar shaped craft flying very high and very fast through the entire length of our visual horizon.,https://nuforc.org/webreports/reports/120/S120438.html
497,2015-07-04 23:00:00,Louisville,KY,Triangle,2 minutes,"5 Triangular objects with bright orange lights of over St. Matthews, KY. One stopped as if facing me for 10 seconds.",https://nuforc.org/webreports/reports/120/S120075.html
498,2015-06-29 21:45:00,Madisonville,KY,Cross,30 minutes,Two orange stationary lights in the sky fade then reappear. ((NUFORC Note: Venus and Jupiter?? PD)),https://nuforc.org/webreports/reports/119/S119895.html
499,2015-06-29 14:00:00,Mount Sterling,KY,Teardrop,20-25 seconds,Me and my wife were outside at 2:00pm and saw 2 ships. Lager ship was about 2 miles long,https://nuforc.org/webreports/reports/119/S119903.html
500,2015-06-22 23:46:00,Greenup,KY,Chevron,5 minutes,One chevron shaped craft moving slowly. Constant glow of light... A second one appears. ((NUFORC Note: Spent rocket? PD)),https://nuforc.org/webreports/reports/119/S119711.html
501,2015-06-22 23:40:00,Mount Sterling,KY,Oval,30 seconds,"On June 22, 2015, I was sitting on my back deck watching the sky and directly over my head I saw an oval shaped light traveling from So",https://nuforc.org/webreports/reports/125/S125611.html
502,2015-06-16 04:12:00,Dry Ridge,KY,Unknown,3 minutes,"Aircraft flying very low. Could not see the shape of it at night. It had wing tip lights red/green two center ""headlights"". I",https://nuforc.org/webreports/reports/119/S119573.html
503,2015-06-13 21:30:00,Aurora,KY,Circle,15 minutes,Noticed in the N sky to be a star brighter than the other 2 closet to it. Viewed it through binoculars. ((NUFORC Note: Venus? PD)),https://nuforc.org/webreports/reports/119/S119532.html
504,2015-06-07 00:30:00,Slade,KY,Flash,2 minutes,Satellite-like object zig zags then disappears.,https://nuforc.org/webreports/reports/119/S119437.html
505,2015-06-04 22:50:00,Lexington,KY,Orb,10 minutes,Two extremely large red lights on a diagonal blinking simultaneously and moving very slowly for about 10 minutes. No sound.,https://nuforc.org/webreports/reports/119/S119337.html
506,2015-05-23 11:47:00,Georgetown,KY,Light,2 seconds,Blue light on I-75 falls from sky then disappears.,https://nuforc.org/webreports/reports/119/S119118.html
507,2015-05-20 13:45:00,Stanton,KY,Cigar,5 minutes,Cigar shaped craft hovering over a tree line approximately a hundred yards from me and seventy five feet off the ground.,https://nuforc.org/webreports/reports/118/S118970.html
508,2015-05-20 03:06:00,Hopkinsville,KY,Other,?,Square lava-colored craft.,https://nuforc.org/webreports/reports/127/S127969.html
509,2015-05-10 21:10:00,Cropper,KY,Light,Seconds,"Lights in rural areas near Cropper, KY",https://nuforc.org/webreports/reports/118/S118904.html
510,2015-05-07 21:30:00,Glencoe,KY,Oval,23:00,"Oblong objects that meet together Glencoe, KY. 2 hours",https://nuforc.org/webreports/reports/118/S118846.html
511,2015-04-22 23:05:00,Lexington,KY,Light,8 seconds,Single bright light the size of a large star moving faster than jet with no sound.,https://nuforc.org/webreports/reports/118/S118635.html
512,2015-04-12 21:30:00,Louisville,KY,Orb,Minutes,Bright green orb near Lyndon Lane while riding in the car with a friend.,https://nuforc.org/webreports/reports/118/S118353.html
513,2015-04-05 02:00:00,Harrodsburg,KY,Unknown,~1 minute filmed,Lights appear in the night sky during very strange and loud sound resonating in the distance.,https://nuforc.org/webreports/reports/121/S121153.html
514,2015-04-01 21:45:00,"Louisville (near: I-64, Exit 113)",KY,,3 seconds,Attached is the rendering of the UFO we saw last night on HWY 64 traveling east near exit 113.,https://nuforc.org/webreports/reports/118/S118202.html
515,2015-03-28 23:15:00,Ekron,KY,Sphere,3 minutes,"Orange round light object flying near ekron, ky at a high rate of speed.",https://nuforc.org/webreports/reports/118/S118073.html
516,2015-03-21 20:30:00,Louisville,KY,Sphere,2 minutes,"This object was spherical, almost looked like a circular disk with a bright glint on the edge of this disk seen thru a 8"" Dobsonian.",https://nuforc.org/webreports/reports/117/S117974.html
517,2015-02-07 21:30:00,I-24 80 to 74 mile marker,KY,Oval,5 minutes,"3 oval light size 2 1/2 times of a 747 south of I-24, between 80 and 74 mile marker; 9:25-9:30 pm.",https://nuforc.org/webreports/reports/117/S117211.html
518,2015-02-03 20:00:00,Burnside,KY,Other,,Gold lines with red and white lights in between lines in center leaned like a ladder.,https://nuforc.org/webreports/reports/117/S117182.html
519,2015-01-31 19:30:00,Henderson,KY,Triangle,6 minutes,"Black triangle with bright lights at the corners and the turbine sounds, but very very slow almost hovering.",https://nuforc.org/webreports/reports/117/S117127.html
520,2015-01-21 05:00:00,Grant County,KY,Sphere,,((HOAX??)) UFO.,https://nuforc.org/webreports/reports/116/S116871.html
521,2015-01-16 20:00:00,Leitchfield,KY,Sphere,2 minutes?,Two bright lights.,https://nuforc.org/webreports/reports/116/S116805.html
522,2014-12-15 20:00:00,Kiambu,KY,Light,~20 minutes,Hovering light.,https://nuforc.org/webreports/reports/117/S117694.html
523,2014-12-06 07:30:00,Owensboro,KY,Fireball,10-15 minutes,"Red orange objects seen flying over Owensboro, KY.",https://nuforc.org/webreports/reports/115/S115853.html
524,2014-11-18 05:35:00,Lexington,KY,Sphere,10 seconds,Fast moving grey mass spherical not defined hot looking orange aura bottom edge no lights complete stop and direction change 3 times.,https://nuforc.org/webreports/reports/115/S115440.html
525,2014-11-12 19:00:00,Georgetown,KY,Circle,15 minutes +,Huge circular light formation.,https://nuforc.org/webreports/reports/115/S115320.html
526,2014-11-10 23:30:00,Cold Springs,KY,Triangle,2 minutes,"Triangular-shape object with 2 bright front lights and several multi-colored dim lights hovered above houses, then slowly moved on.",https://nuforc.org/webreports/reports/115/S115299.html
527,2014-11-08 09:00:00,Louisville,KY,Circle,,"Going around in circle and then coming togather, as if the were dancing over and over same. ((NUFORC Note: Advertising light? PD))",https://nuforc.org/webreports/reports/115/S115247.html
528,2014-11-02 08:20:00,Petersburg,KY,Orb,?,Huge orb like object in picture not visable to naked eye.,https://nuforc.org/webreports/reports/115/S115076.html
529,2014-11-01 10:30:00,Owensboro,KY,Fireball,15 minutes,"Fireballs were over Owensboro, KY, late last night at 10:30 p.m..",https://nuforc.org/webreports/reports/115/S115087.html
530,2014-10-29 08:55:00,Lexington,KY,Formation,5-10 minutes,"It was one light then many, and then one again.",https://nuforc.org/webreports/reports/114/S114680.html
531,2014-10-27 23:30:00,Catlettsburg (Louisa area),KY,Circle,15 minutes,"Circle shaped object size of a large star in the louisa, Ky area 9/27/14 at around 1130 pm. Several different colors. Erratic.",https://nuforc.org/webreports/reports/114/S114714.html
532,2014-10-18 11:30:00,Somerset,KY,Circle,fishing tournament,A ufo flying from cloud to cloud.,https://nuforc.org/webreports/reports/116/S116873.html
533,2014-10-11 06:22:00,Louisville,KY,Other,3 minutes,V-shaped ufo blue lights.,https://nuforc.org/webreports/reports/114/S114443.html
534,2014-10-11 06:22:00,Louisville,KY,Other,3 minutes,"At 6:22 am, saw a ufo over the Brooks Exit, going to Shephersville, KY. It was v shaped blue lights.",https://nuforc.org/webreports/reports/114/S114429.html
535,2014-09-29 21:30:00,Frankfort,KY,Fireball,10 minutes,I saw a bright fireball moving in the sky for 10 minutes at a constant speed and path.,https://nuforc.org/webreports/reports/114/S114096.html
536,2014-09-23 19:30:00,Princeton,KY,Other,5 minutes,Extremely bright objects flying at high speed.,https://nuforc.org/webreports/reports/113/S113856.html
537,2014-09-22 21:45:00,Winchester,KY,Triangle,,((HOAX??)) Three lights side by side flyinging very low with no sound!!!,https://nuforc.org/webreports/reports/113/S113802.html
538,2014-09-18 21:58:00,Richmond,KY,Disk,13 minutes,"Around 21:58 I noticed a flying object above Road KY25 at 2324 Lexington Road in Richmond, KY. The object slowly traveled in the same e",https://nuforc.org/webreports/reports/113/S113704.html
539,2014-09-13 21:20:00,Lexington,KY,Light,,Saw several orange balls of light in the sky as I was driving down Limestone and turning onto Loudon Ave. Lights seem to be surround,https://nuforc.org/webreports/reports/113/S113538.html
540,2014-09-06 00:00:00,Elizabethtown/Louisville (travelling between),KY,Triangle,15-45 minutes,Two 3-legged/pronged shaped UFO seen flying along interstate between Elizabethtown and Louisville,https://nuforc.org/webreports/reports/113/S113320.html
541,2014-09-04 22:30:00,Elizabethtown,KY,Circle,30 minutes,Flickering objects in stationary formation.,https://nuforc.org/webreports/reports/113/S113252.html
542,2014-08-28 22:20:00,Hyden,KY,Rectangle,5 minutes,Strange objects moving as one in a triangle type formation but the noticeable features looked like individual items,https://nuforc.org/webreports/reports/112/S112979.html
543,2014-08-27 22:30:00,Hyden,KY,Unknown,10 minutes,Strange low flying craft no sound VERY high detail visible in night sky.,https://nuforc.org/webreports/reports/113/S113005.html
544,2014-08-26 23:00:00,Salyersville,KY,Light,Every night for over two,"Nearly every night for the past two weeks, there are strange lights in the sky, always at least two, that travel in parallel lines to o",https://nuforc.org/webreports/reports/113/S113103.html
545,2014-08-22 23:00:00,Pikeville,KY,Light,10 seconds,Witnessed an non-flashing orange object in the sky larger than a star move from west to east for ten seconds before vanishing.,https://nuforc.org/webreports/reports/112/S112785.html
546,2014-08-17 21:00:00,Lexington,KY,Light,1 minutes,"One circle shaped light in the sky, sat still for several seconds and then darted across the sky.",https://nuforc.org/webreports/reports/112/S112578.html
547,2014-08-15 16:05:00,Walton,KY,Unknown,4 minutes,"I was lying on my deck looking up at the sky when I noticed a really high flying object. At first I thought it was a plane, but it was",https://nuforc.org/webreports/reports/113/S113072.html
548,2014-08-15 02:06:00,Glasgow,KY,Disk,1-2 seconds,"Dark, neon-colored saucer descends into trees.",https://nuforc.org/webreports/reports/112/S112483.html
549,2014-08-07 22:20:00,Elizabethtown,KY,Diamond,8+ minutes,"Zig-zagging set of four lights, one red and two white, that repeatedly conformed into one bright red object above the interstate.",https://nuforc.org/webreports/reports/112/S112284.html
550,2014-08-01 23:00:00,Louisville St Mathewes,KY,Circle,2 minutes,Seen two red lights moving east to west fast no sound then just disappeared.,https://nuforc.org/webreports/reports/112/S112103.html
551,2014-07-28 22:27:00,Frankfort,KY,Sphere,2 minute,"Round, orange-redding solid light, no blink moving smoothly fast and up No sound.",https://nuforc.org/webreports/reports/111/S111977.html
552,2014-07-28 01:45:00,Lola,KY,Light,1 minute,1 bright light appearing for 1min before moving slightly to the right and vanishing completely.,https://nuforc.org/webreports/reports/111/S111958.html
553,2014-07-26 22:00:00,Pikeville,KY,Unknown,10 minutes,Huge rectangular light...Shape unknown.,https://nuforc.org/webreports/reports/118/S118093.html
554,2014-07-24 22:30:00,Pikeville,KY,Rectangle,10 minutes,"Huge rectangular white light then red circle appeared inside it, moved slowly and made no sound, was low in altitude.",https://nuforc.org/webreports/reports/123/S123825.html
555,2014-07-19 05:00:00,Redbush,KY,Fireball,20 seconds,"2 green fire balls, side by side, in Redbush, KY.",https://nuforc.org/webreports/reports/111/S111678.html
556,2014-07-15 23:59:00,Lexington,KY,Triangle,2 minutes,"Couple noted a black, triangular shape object hovering above her house. ((NUFORC Note: Case from MUFON Case Man. System. PD))",https://nuforc.org/webreports/reports/139/S139593.html
557,2014-07-15 21:20:00,Cadiz,KY,Sphere,2.5 minutes,"Basketball sized craft spotted at night in Cadiz, KY.",https://nuforc.org/webreports/reports/111/S111595.html
558,2014-07-15 15:00:00,Paducah,KY,Cigar,3 minutes,Reflective chrome shiny metallic cylinder shaped thing floating from Paducah off toward the Brookport area.,https://nuforc.org/webreports/reports/144/S144448.html
559,2014-07-09 23:04:00,Lexington,KY,Circle,3 minutes,A very bright light that moved quickly and low across a large distance.,https://nuforc.org/webreports/reports/111/S111368.html
560,2014-07-06 03:00:00,Mount Eden,KY,Changing,2 hours,"Object moving slowly and then becoming stationary in eastern sky in Shelby County, Ky, then speeding away.",https://nuforc.org/webreports/reports/111/S111273.html
561,2014-07-05 22:30:00,Lexington,KY,Diamond,10 minutes,"Amber-red diamond swarm of 4 succsessive sightings, each with infant trailing lights, seen over Lexington, KY.",https://nuforc.org/webreports/reports/111/S111153.html
562,2014-07-05 00:45:00,Booneville,KY,Chevron,8 minutes,A few hours after first sighting the same or similar craft appeared again in same area. Entering into sight from treeline and hovering.,https://nuforc.org/webreports/reports/111/S111001.html
563,2014-07-04 22:50:00,Louisville,KY,Unknown,15 minutes,Mutable aircraft flying in somewhat of a formation radiating a orange glow. No beacon lights nor any white lights at all was noted. The,https://nuforc.org/webreports/reports/110/S110946.html
564,2014-07-04 22:45:00,Louisville,KY,Fireball,2 minutes,It was three fire ball looking things that all came from different directions n then all the sudden went. N disapared in same spot but,https://nuforc.org/webreports/reports/110/S110948.html
565,2014-07-04 22:29:00,Louisville,KY,Sphere,Several minutes,Bright red glowing sphere over louisville on the 4th of July - 2014.,https://nuforc.org/webreports/reports/111/S111365.html
566,2014-07-04 22:26:00,Booneville,KY,Circle,10 minutes,Red orange circular light seen drifing across sky that changed directions multiple times from left to right in a large s pattern. It th,https://nuforc.org/webreports/reports/110/S110926.html
567,2014-07-04 22:08:00,Ashland,KY,Unknown,3 minutes,Single bright orange light moving in a straight line across the sky for about 3 minutes.,https://nuforc.org/webreports/reports/111/S111083.html
568,2014-07-04 22:00:00,Frankfort,KY,Sphere,5 minutes,Small round orange flying object just north of Frankfort on Rt. 127.,https://nuforc.org/webreports/reports/111/S111117.html
569,2014-07-04 22:00:00,Middlesboro,KY,Circle,30 seconds,"It was dark and they just started shooting the fireworks, when to the right of the sky they was a circular ball of fire appeared to be",https://nuforc.org/webreports/reports/110/S110953.html
570,2014-07-04 21:00:00,Flatwoods,KY,Sphere,3 hours,"Spheres, reddish orange shapes underneath, glowing then disapearing.",https://nuforc.org/webreports/reports/111/S111404.html
571,2014-07-04 21:00:00,Owensboro,KY,Fireball,~30 minutes,Numerous orange fireballs spotted,https://nuforc.org/webreports/reports/117/S117605.html
572,2014-07-04 21:00:00,Louisville,KY,Triangle,3 minutes,"Silent black triangle over Louisville, KY.",https://nuforc.org/webreports/reports/110/S110966.html
573,2014-07-03 22:20:00,Louisville,KY,Circle,8 minutes,We were out watching some fireworks and they had stopped when we noticed a large red object moving north to south across a totally clea,https://nuforc.org/webreports/reports/111/S111017.html
574,2014-07-03 21:00:00,Owensboro,KY,Fireball,several minutes,"Orange fireballs over Owensboro, KY",https://nuforc.org/webreports/reports/117/S117575.html
575,2014-06-20 00:00:00,Florence,KY,Light,10 minutes,Looked a bright light that was moving in zig-zag and circular motions.,https://nuforc.org/webreports/reports/110/S110397.html
576,2014-06-18 23:00:00,Hustonville,KY,Light,1 minute,It was a white light flying SE to NW across the field of vision which I cannot identify.,https://nuforc.org/webreports/reports/110/S110356.html
577,2014-06-13 13:00:00,Lexington,KY,Sphere,10 minutes,"Lexington, KY, Transparent ball shaped craft no noise and very large 10 minutes",https://nuforc.org/webreports/reports/130/S130698.html
578,2014-06-12 22:30:00,Georgetown,KY,Triangle,30 seconds,"Triangle shaped craft, flying about 20,000 ft white and 1 red light.",https://nuforc.org/webreports/reports/110/S110193.html
579,2014-06-09 19:00:00,Ashland (near),KY,Other,5 seconds,"Star-like, red glow, zig-zagging in the sky.",https://nuforc.org/webreports/reports/110/S110182.html
580,2014-05-31 22:00:00,Frankfort,KY,Circle,5 minutes,10+ silent orange flying objects in strict formation for 5 minutes then disappearing.,https://nuforc.org/webreports/reports/109/S109942.html
581,2014-05-24 21:30:00,Hickory,KY,Unknown,45 seconds,Strange lights were seen speeding through the night in Kentucky.,https://nuforc.org/webreports/reports/109/S109701.html
582,2014-05-20 00:00:00,Madisonville,KY,Light,~45 minutes,City wide blackout with strange strobe lights.,https://nuforc.org/webreports/reports/109/S109431.html
583,2014-05-05 03:14:00,Frankfort,KY,Other,Many minutes,"49 sec video taken of object seen over a long distance in travel, potential abduction, 20 min missing time.. ((MUFON report))",https://nuforc.org/webreports/reports/139/S139684.html
584,2014-05-04 20:15:00,Junction City,KY,Triangle,30 seconds,Triangular object with three rectangular Ulta Violet blue lights on the bottom.,https://nuforc.org/webreports/reports/109/S109192.html
585,2014-04-29 18:00:00,West Paducah,KY,Circle,10 seconds,Chrome shaped craft in sky.,https://nuforc.org/webreports/reports/109/S109051.html
586,2014-04-27 00:00:00,Columia,KY,Light,hours,3 star like objects moving erraticly for several hrs.. ((NUFORC Note: Possible stars?? PD)),https://nuforc.org/webreports/reports/109/S109000.html
587,2014-04-26 21:10:00,Louisville,KY,Fireball,3 minutes,Balls of fire zig zag down from the sky then disappeared behind a tree after turning blue.,https://nuforc.org/webreports/reports/108/S108947.html
588,2014-04-23 03:45:00,Raywick,KY,Circle,4 minutes,A round white object in sky that was moving.,https://nuforc.org/webreports/reports/108/S108879.html
589,2014-04-20 21:20:00,Louisville,KY,Triangle,Ten minutes,Orange triangle shaped objects seen over neighborhood.,https://nuforc.org/webreports/reports/108/S108808.html
590,2014-04-19 21:20:00,Louisville,KY,Circle,3 minutes,6 round orange lights seen with one dropping quickly.,https://nuforc.org/webreports/reports/108/S108786.html
591,2014-04-19 20:47:00,Richmond,KY,Triangle,5 minutes,"We saw a triangular craft with white lights in the sky traveling from Lexington, Kentucky home to Barbourville, Kentucky.",https://nuforc.org/webreports/reports/108/S108810.html
592,2014-04-19 20:30:00,Lexington,KY,Other,1 second,Streak of light across Mars.,https://nuforc.org/webreports/reports/108/S108776.html
593,2014-04-18 00:00:00,Louisville,KY,Formation,2 minutes,Multiple Yellow/Orange Lights near college campus.,https://nuforc.org/webreports/reports/109/S109231.html
594,2014-04-12 07:00:00,Jackhorn,KY,,20 seconds,Bright oblong object appears to be pursued by jet.,https://nuforc.org/webreports/reports/108/S108556.html
595,2014-04-11 04:30:00,Louisville,KY,Light,5 minutes,"Ufo: Louisville, 4/11/2014.",https://nuforc.org/webreports/reports/108/S108523.html
596,2014-04-09 21:30:00,Florence,KY,Unknown,45 seconds,"Several bright lights stationary in the sky, turned and flew east away from hovering spot, then blinked out.",https://nuforc.org/webreports/reports/108/S108537.html
597,2014-04-06 20:35:00,Lexington,KY,Light,,White light: Fast and abrupt change of directions.,https://nuforc.org/webreports/reports/108/S108396.html
598,2014-04-04 00:30:00,Perryville,KY,Changing,10 minutes,Pulsing shape shifting small craft that seemed to hold a minor hypnotic trance upon me.,https://nuforc.org/webreports/reports/108/S108337.html
599,2014-03-27 05:55:00,Newport,KY,Unknown,35 minutes,I was at my place of work where I have a perfect veiw of Newport and Cincinnat. It was five till six in the morning and I happend to lo,https://nuforc.org/webreports/reports/108/S108205.html
600,2014-03-23 00:00:00,Lawrenceburg,KY,Circle,,Three yellow objects observed in the night sky.,https://nuforc.org/webreports/reports/108/S108098.html
601,2014-03-22 07:00:00,Winchester,KY,Disk,30 minutes,"Red circular lights over Winchester, KY.",https://nuforc.org/webreports/reports/108/S108026.html
602,2014-03-20 22:00:00,Bowling Green,KY,Light,15 seconds,"Two star-like objects moved in the same path slowly, then suddenly sped up ALOT with random jittery motions, then faded out of view.",https://nuforc.org/webreports/reports/107/S107988.html
603,2014-03-10 03:00:00,Garrett,KY,Other,2+ hours,"An elongated star with mutiple colors and a tail of lights. Blue, then red/orangish tint. ((NUFORC Note: Star or Venus? PD))",https://nuforc.org/webreports/reports/107/S107772.html
604,2014-03-07 10:00:00,Frankfort,KY,Rectangle,I don't know,"It appears in the image, but did not notice anything in the sky.",https://nuforc.org/webreports/reports/107/S107786.html
605,2014-02-05 01:45:00,Campbellsville,KY,Unknown,20 minutes,I don't know if it was UFO's but for 20 minutes a loud trumpet sound could be heard in the sky above campbellsville university. A lot o,https://nuforc.org/webreports/reports/106/S106938.html
606,2014-01-28 19:17:00,Bowling Green,KY,Fireball,5 seconds,"Shooting, burning star.",https://nuforc.org/webreports/reports/106/S106730.html
607,2014-01-28 11:23:00,Jeffersonville,KY,Triangle,3-6 minutes,"First me and a friend watch the sky light blue, then a triangle shape of 10 to 12 crafts were moving in the stanton direction! cant exp",https://nuforc.org/webreports/reports/106/S106734.html
608,2014-01-24 23:12:00,Frankfort,KY,Triangle,5 minutes,Triangular shaped object with red and blue lights hovering.,https://nuforc.org/webreports/reports/106/S106622.html
609,2014-01-16 23:00:00,Covington,KY,Circle,A few seconds,Saw 5-6 pulsing lights in a circular shape slowly moving across the sky low to the ground.,https://nuforc.org/webreports/reports/106/S106382.html
610,2014-01-12 17:15:00,Georgetown,KY,Light,45 minutes,Orange streaks of light over Georgetown.,https://nuforc.org/webreports/reports/106/S106234.html
611,2014-01-11 20:00:00,Falmouth,KY,Circle,2 minutes,"Large orange ball moves and hovers above house.-January 11, 2014.",https://nuforc.org/webreports/reports/106/S106253.html
612,2014-01-06 19:00:00,Georgetown,KY,Circle,30 seconds,Two orange lights moving due south to due north combining as one then disappearing with no sound.,https://nuforc.org/webreports/reports/107/S107213.html
613,2014-01-01 20:00:00,Louisville,KY,Orb,5 minutes,"Three large orange spheres traveling, then turning independently of one another in night sky.",https://nuforc.org/webreports/reports/107/S107784.html
614,2013-12-31 21:15:00,Louisville,KY,Orb,45 seconds,"Single bright light-orange orb moving from southwest to northeast at 9:15 PM on 12/31/13 in the 40207 ZIP Code of Louisville, KY.",https://nuforc.org/webreports/reports/107/S107583.html
615,2013-12-19 17:55:00,Bowling Green,KY,Rectangle,1 minute,"Santa Claus?...really not intentional hoax, Santa sled is only way i can explain it.",https://nuforc.org/webreports/reports/105/S105462.html
616,2013-12-17 18:16:00,Cadiz,KY,Other,still in the western nigh,I saw this object thru my binoculars outside the house as well as inside thru bedroom window back bedroom and also on our back porch,https://nuforc.org/webreports/reports/105/S105408.html
617,2013-12-09 17:15:00,Benton,KY,Cigar,30 seconds,"Bright lights, cigar shape.",https://nuforc.org/webreports/reports/105/S105202.html
618,2013-12-02 20:00:00,Louisville,KY,Fireball,3 minutes,4 Glowing Orbs/Fireballs in NE Louisville.,https://nuforc.org/webreports/reports/105/S105023.html
619,2013-11-30 20:57:00,Louisville,KY,Triangle,2-3 minutes,Black Triangle hanging in place over louisville street.,https://nuforc.org/webreports/reports/104/S104966.html
620,2013-11-30 17:30:00,Stanford,KY,Disk,20 minutes,Seen round saucer in sky for about 20 mins then it just poofed and gone/ white bright lights all around it. ((NUFORC Note: Venus?? PD),https://nuforc.org/webreports/reports/104/S104960.html
621,2013-11-28 18:00:00,Bowling Green,KY,Circle,45 minutes,Circular object with red and orange lights hovering above scottsville rd area for an hour.,https://nuforc.org/webreports/reports/104/S104861.html
622,2013-11-09 18:10:00,Frenchberg,KY,Other,Ongoing,Crazy. Camping and four lights appear in a horizontal line. Blinking repeatedly. Been here many times and have never seen. Lights exten,https://nuforc.org/webreports/reports/104/S104285.html
623,2013-11-03 20:30:00,Shively,KY,Light,,"Round, bright, low flying object silently speeds going west in Shivley around 19:30 in formation 10 to 12 of them.",https://nuforc.org/webreports/reports/104/S104129.html
624,2013-10-31 21:20:00,Salyersville,KY,Light,90+ minutes,Strange unexplained tiny pulsating cluster of lights converged on ground in treeline.,https://nuforc.org/webreports/reports/103/S103759.html
625,2013-10-27 21:00:00,Lexington,KY,Triangle,30-60 seconds,Amber-colored lights in triangle formation.,https://nuforc.org/webreports/reports/103/S103712.html
