,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1229,2015-06-12 22:15:00,Colorado Springs,CO,Light,Unknown,"Two spherical lights, one disappearing and reappearing in a different area. Plus an exceptionally bright star that seemed to grow longe",https://nuforc.org/webreports/reports/119/S119524.html
1230,2015-06-10 00:00:00,Commerce City,CO,Light,,((HOAX??)) I was distracted by a very large bright light between some clouds to the west mountains; was over the city of Denver.,https://nuforc.org/webreports/reports/119/S119473.html
1231,2015-06-07 23:30:00,Golden,CO,Flash,15 minutes,Bright white strobe light.,https://nuforc.org/webreports/reports/119/S119410.html
1232,2015-06-03 21:30:00,Thornton,CO,Unknown,30+,"Vertical, multi-flashing lights, slow moving to stationary, low to very high altitude and the general shape was a cross/crusifix.",https://nuforc.org/webreports/reports/119/S119323.html
1233,2015-05-30 22:30:00,Aurora,CO,Fireball,12 minutes,"Six orange crafts flew over our house late Friday night, one at a time.",https://nuforc.org/webreports/reports/119/S119369.html
1234,2015-05-30 22:06:00,Longmont,CO,Light,15 minutes,Orange lights over the front range 05/30/15.,https://nuforc.org/webreports/reports/119/S119243.html
1235,2015-05-23 23:00:00,Littleton,CO,Circle,1 minute,"Five orange objects ""floating"" over Colorado.",https://nuforc.org/webreports/reports/119/S119138.html
1236,2015-05-19 11:00:00,Fort Collins,CO,Sphere,2 seconds,Black well-defined circular object moves much faster than jet to the west of Fort Collins on a bright morning.,https://nuforc.org/webreports/reports/120/S120295.html
1237,2015-05-15 10:00:00,Colorado Springs,CO,Other,20 minutes,Standing on the sidewalk with multiple people at my twins 8th grade continuation ceremony at West Middle School & there were two milita,https://nuforc.org/webreports/reports/153/S153725.html
1238,2015-05-13 21:50:00,Colorado Springs,CO,Flash,Few seconds,Three flashing objects in night sky over Colorado Springs.,https://nuforc.org/webreports/reports/119/S119077.html
1239,2015-05-04 10:00:00,Longmont,CO,,30 Seconds,"Sky howling. Frequency sweep heard, almost like a siren.",https://nuforc.org/webreports/reports/118/S118786.html
1240,2015-04-29 20:44:00,Wellington,CO,Light,4 minutes,Silent Bright White Light Spotted in sky seems to disable phone and vehicle,https://nuforc.org/webreports/reports/118/S118747.html
1241,2015-04-28 21:00:00,Colorado Springs,CO,Light,>1 hour,Documented unexplained light. ((NUFORC Note: Sighting of Venus?? PD)),https://nuforc.org/webreports/reports/118/S118693.html
1242,2015-04-25 22:00:00,Golden,CO,Unknown,2 hours +,Color changing orb in the sky.,https://nuforc.org/webreports/reports/118/S118700.html
1243,2015-04-22 23:39:00,Boulder,CO,Circle,10 seconds,Was looking at the sky to see a meteor shower. Saw a circle spot in the sky moving from north to south quickly. Seemed as the object wa,https://nuforc.org/webreports/reports/118/S118588.html
1244,2015-04-13 22:45:00,Grand Junction,CO,Orb,1hr 20 min. about,"Light orbs over Grand Junction, appeared about 1:45 min, moving, vanishing & appearing in a different spots instantly.",https://nuforc.org/webreports/reports/118/S118341.html
1245,2015-04-06 20:00:00,Fort Collins,CO,Other,Nightly Until Quite Late,DISCO STAR -or- BLINKING STAR update and full report. ((NUFORC Note: Possible sighting of Sirius?? Jupiter?? PD)),https://nuforc.org/webreports/reports/118/S118290.html
1246,2015-04-04 20:30:00,Denver,CO,Orb,3 minutes,15 red orbs seen in formation across the sky.,https://nuforc.org/webreports/reports/118/S118229.html
1247,2015-04-04 20:00:00,Denver,CO,Other,6 minutes,Orange lights floating in the sky then disappearing,https://nuforc.org/webreports/reports/118/S118227.html
1248,2015-04-01 21:15:00,Colorado Springs,CO,Light,1-2 minutes,Unknown lights chased by 2 helicopters disappear in the night sky on April 1st.,https://nuforc.org/webreports/reports/118/S118217.html
1249,2015-03-31 00:00:00,Pueblo,CO,Sphere,ongoing,"All of the visible stars in the night sky are spacecraft, shaped like spheres.",https://nuforc.org/webreports/reports/118/S118136.html
1250,2015-03-27 20:15:00,Loveland,CO,Fireball,15 minutes,I was going out to eat when i saw red fireballs that apeared to be coming up from the ground on the west side of town.. They would fly,https://nuforc.org/webreports/reports/118/S118066.html
1251,2015-03-21 15:45:00,Mountain View,CO,Cylinder,90 seconds,Cylindrical shaped object came to complete stop and ascended upwards.,https://nuforc.org/webreports/reports/117/S117979.html
1252,2015-03-20 00:15:00,Colordao Springs,CO,Other,ongoing,"2 distinct starlike, amber large hovering ""things"" over and around Pikes Peak.",https://nuforc.org/webreports/reports/117/S117948.html
1253,2015-03-19 22:30:00,Centennial,CO,Circle,1 minute,"Large bright orange ball of light slowly crossed sky, stopped, sped off very quickly out of view",https://nuforc.org/webreports/reports/118/S118048.html
1254,2015-03-17 21:00:00,Lakewood (over Golden),CO,Light,~5 minutes,"Falling light suddenly stops over Golden, CO, seen buy man and wife.",https://nuforc.org/webreports/reports/117/S117873.html
1255,2015-03-13 18:00:00,Denver,CO,Triangle,15 minutes,Triangular craft.,https://nuforc.org/webreports/reports/117/S117803.html
1256,2015-03-12 06:08:00,Brighton,CO,Light,,A very big Bright light passed me and other cars on rd 168th going west at 6:08 am . It was it traveling very very fast and big in size,https://nuforc.org/webreports/reports/117/S117767.html
1257,2015-03-11 22:15:00,Yoder,CO,Orb,1 minute,Blue translucent orb.,https://nuforc.org/webreports/reports/117/S117794.html
1258,2015-03-11 06:00:00,Evergreen,CO,Unknown,5-10 seconds,I saw an unidentifiable object low in the sky with sparks or fire coming from its rear.,https://nuforc.org/webreports/reports/117/S117863.html
1259,2015-03-11 06:00:00,Lakewood,CO,Circle,1 minute,"Circular bright light with trail of sparks/flames. Moving very rapidly east to west at relatively low altitude (approx 2,500ft).",https://nuforc.org/webreports/reports/117/S117710.html
1260,2015-03-11 06:00:00,Greenwood Village,CO,Light,3-5 seconds,"White fireball of light with a tail, like a meteor, flying low over Denver before disappearing. ((NUFORC Note: Meteor?? PD))",https://nuforc.org/webreports/reports/117/S117709.html
1261,2015-03-07 20:00:00,Westminster,CO,Light,~5 seconds,White light like falling star appears to hit earth,https://nuforc.org/webreports/reports/117/S117670.html
1262,2015-02-24 12:30:00,Fort Collins,CO,Sphere,2 minutes,Bright Orange Sphere heading south. No sound.,https://nuforc.org/webreports/reports/117/S117470.html
1263,2015-02-12 20:05:00,Fort Collins,CO,Triangle,45 seconds,Triangle with 7 lights flying low altitude with low speed.,https://nuforc.org/webreports/reports/117/S117287.html
1264,2015-02-12 18:45:00,Fort Collins,CO,Fireball,10 minutes,"Orange, silent fireballs over Fort Collins, CO",https://nuforc.org/webreports/reports/117/S117295.html
1265,2015-02-08 17:00:00,Montrose,CO,Changing,65 minutes,"White orb, only noticed due to low flying Cessna type plane going same direction. ((NUFORC Note: Star or planet? PD))",https://nuforc.org/webreports/reports/117/S117241.html
1266,2015-02-07 19:00:00,Lamar,CO,Sphere,10 minutes,((HOAX??)) Almost nightly we see this light. It is very big in comparison to even close neighboring yard lights.,https://nuforc.org/webreports/reports/117/S117223.html
1267,2015-02-05 19:30:00,Loveland,CO,Light,5 minutes,Bright lights multiplying,https://nuforc.org/webreports/reports/117/S117198.html
1268,2015-02-05 09:30:00,Hotchkiss,CO,Circle,5 minutes,It was there at the time of the picture and then gone by the time I looked up.,https://nuforc.org/webreports/reports/117/S117178.html
1269,2015-01-22 19:35:00,Englewood,CO,Other,3-4 seconds,Big blue starlike object in the sky.,https://nuforc.org/webreports/reports/116/S116877.html
1270,2015-01-22 05:00:00,Denver,CO,Other,1 minute,"A gray/white triangular aircraft w/3 cone-shaped rockets on the bottom. They were blue, orange, and red.",https://nuforc.org/webreports/reports/116/S116931.html
1271,2015-01-18 06:15:00,Lyons,CO,Circle,1 minute,"A round, bright white, low flying object with a blurred edge hovers over a nearby mountain, darts around and then out of sight.",https://nuforc.org/webreports/reports/116/S116872.html
1272,2015-01-18 01:30:00,Wheat Ridge,CO,Changing,20+ minutes,Strange lights over Denver 01/18/2015.,https://nuforc.org/webreports/reports/116/S116816.html
1273,2015-01-16 01:00:00,Westminster,CO,Circle,,Colorful lights in the sky on 1-16-2015,https://nuforc.org/webreports/reports/116/S116793.html
1274,2015-01-11 15:35:00,Englewood,CO,Other,3 minutes,"Blue ball with red, orange and yellow glowing brightly from center.",https://nuforc.org/webreports/reports/116/S116657.html
1275,2015-01-01 19:50:00,Denver,CO,Fireball,5 minutes,"Intelligent burning fireball over University Hills/ Denver, CO.",https://nuforc.org/webreports/reports/116/S116445.html
1276,2014-12-31 17:34:00,Lakewood,CO,Chevron,30 seconds,"Lakewood, CO.",https://nuforc.org/webreports/reports/116/S116401.html
1277,2014-12-27 19:00:00,Colorado Springs,CO,Circle,2 minutes,Bright orange object moving across sky,https://nuforc.org/webreports/reports/116/S116260.html
1278,2014-12-21 22:30:00,Denver,CO,Sphere,12 minutes,UFO over DIA.,https://nuforc.org/webreports/reports/116/S116242.html
1279,2014-12-19 22:30:00,Lakewood,CO,Formation,5 minutes,"Strange lights over Lakewood, CO.",https://nuforc.org/webreports/reports/116/S116116.html
1280,2014-12-19 22:30:00,Lakewood,CO,Light,1 minutes,"Orange-Red lights over the Rocky Mountains-Senn in Lakewood, Colorado.",https://nuforc.org/webreports/reports/116/S116118.html
1281,2014-12-15 01:20:00,Grand Junction,CO,Sphere,3-5 minutes,Orange sphere with beams of light emanating from it.,https://nuforc.org/webreports/reports/116/S116115.html
1282,2014-12-13 21:00:00,Thornton,CO,Triangle,30 seconds,((HOAX??)) fast silent low flying objects,https://nuforc.org/webreports/reports/116/S116014.html
1283,2014-12-12 18:20:00,Julesburg,CO,Flash,5 minutes,Never in my life have I seen any aircraft that stays stationary and light up so brilliantly with no sound or movement.,https://nuforc.org/webreports/reports/115/S115948.html
1284,2014-12-12 10:39:00,Colorado Springs,CO,Other,2 seconds,I once studied architecture and instead became a gent. In the east-northeast of Colorado Springs in the Garden of the Gods area an eve,https://nuforc.org/webreports/reports/115/S115965.html
1285,2014-12-11 06:40:00,Arvada,CO,Fireball,1 minute,"I was on my way to school Thursday morning, around 6AM. As I looked out the windshield, I saw a huge white ball of light with a tail, l",https://nuforc.org/webreports/reports/116/S116052.html
1286,2014-12-10 19:15:00,Flagler,CO,Light,1 minute,Eastern Colorado lights.,https://nuforc.org/webreports/reports/115/S115909.html
1287,2014-12-10 06:30:00,Longmont,CO,Sphere,continuous,"Possible drone flying in circles very high altitude, Eastern sky 35 degrees declination.",https://nuforc.org/webreports/reports/115/S115905.html
1288,2014-12-09 17:15:00,Loveland,CO,Orb,15 minutes,Orange/Pink orb moving at high rate of speed over Loveland/Fort-Collins heading north to Wyoming.,https://nuforc.org/webreports/reports/115/S115907.html
1289,2014-12-08 22:01:00,Arvada,CO,Light,10 minutes,Amber Light Changes Solid Red.,https://nuforc.org/webreports/reports/115/S115878.html
1290,2014-12-07 18:22:00,Fort Collins,CO,Light,,Bright white light.,https://nuforc.org/webreports/reports/115/S115876.html
1291,2014-12-02 18:30:00,La Junta,CO,Light,10 minutes,"Several bright lights appeared one at a time, and disappeared. 3x different times over about 20-30 miles and 10 minutes as we drove.",https://nuforc.org/webreports/reports/115/S115801.html
1292,2014-11-29 03:30:00,Colorado Springs,CO,Unknown,3 minutes,Red and green lights over Olympic Training Center.,https://nuforc.org/webreports/reports/115/S115782.html
1293,2014-11-28 19:50:00,Arvada,CO,Orb,20 minutes,"Orange ""orb"" up in Lookout Mountain in Golden.",https://nuforc.org/webreports/reports/115/S115700.html
1294,2014-11-27 18:00:00,Battlement Mesa,CO,Flash,2 minutes,Flash come and disappeared.,https://nuforc.org/webreports/reports/115/S115668.html
1295,2014-11-27 17:30:00,Falcon (north of),CO,,1 second,Elliptical flash.,https://nuforc.org/webreports/reports/115/S115708.html
1296,2014-11-26 18:00:00,Colorado Springs,CO,Light,5 minutes,"I was sitting in my car with my little brother looking into the sky. There were two specks of a yellowish light one flying N, one S.",https://nuforc.org/webreports/reports/115/S115648.html
1297,2014-11-26 17:00:00,Wheat Ridge,CO,Egg,3:00,"Glowing red, egg-shaped object standing upright with small end down with white light on small tip. North to south travel.",https://nuforc.org/webreports/reports/115/S115644.html
1298,2014-11-25 15:00:00,Colorado Sorings,CO,Diamond,5 minutes,"I took thirteen pictures of a UFO, and they are not altered in any way whatsoever.",https://nuforc.org/webreports/reports/118/S118049.html
1299,2014-11-23 06:20:00,Thornton,CO,Circle,1 minute,Looked like floating balls of fire floating about 1000 ft above the ground moving southeast rather quickly,https://nuforc.org/webreports/reports/115/S115587.html
1300,2014-11-19 02:00:00,Roxborough,CO,Sphere,5 seconds,"Large, fast-moving ball of light went to the ground at an angle.",https://nuforc.org/webreports/reports/115/S115676.html
1301,2014-11-18 23:00:00,Denver,CO,Flash,1 hour,One flashing ball of light and 9 other balls of light in the Denver sky.,https://nuforc.org/webreports/reports/115/S115466.html
1302,2014-11-07 16:45:00,Grand Junction,CO,Circle,20 minutes,((HOAX??)) Round flying giant lights over mesa veiwed from gj and 1 glowing massive ship above the resta legitimate sighting.,https://nuforc.org/webreports/reports/115/S115869.html
1303,2014-11-06 20:30:00,Wheat Ridge,CO,Other,Hour,I was out on my balcony smoking cigarette when I saw a green illuminating light keep flashing at first I thought it was one of those bi,https://nuforc.org/webreports/reports/115/S115220.html
1304,2014-11-06 11:30:00,Lafayette,CO,Unknown,2 minutes,"Object in distance darted in straight line, disappeared, showed up in new location and darted in another line, ~10 times",https://nuforc.org/webreports/reports/115/S115177.html
1305,2014-11-05 08:30:00,Littleton (outside of),CO,Circle,2 minutes,I saw a whight object moving above my school at very high speeds.,https://nuforc.org/webreports/reports/115/S115248.html
1306,2014-11-04 00:00:00,Denver,CO,Oval,5 minutes,I was standing at the top of the parking garage next to Whole Foods on 2nd Ave in Cherry Creek. I was admiring the alpen glow looking.,https://nuforc.org/webreports/reports/115/S115154.html
1307,2014-11-04 20:45:00,Littleton,CO,Chevron,10 seconds,"Large ""V"" shaped craft completely dark. No lights or sounds at all",https://nuforc.org/webreports/reports/115/S115137.html
1308,2014-11-01 12:00:00,Glenwood Springs,CO,Other,5 minutes,"2 large military bomber like aircraft banking between and below mountain ranges, extremely low flight pattern, flying due west.",https://nuforc.org/webreports/reports/115/S115105.html
1309,2014-10-31 21:24:00,Colorado Springs,CO,Light,20 seconds,2 dull lit glowing orange objects.,https://nuforc.org/webreports/reports/115/S115040.html
1310,2014-10-31 01:00:00,Aurora,CO,Disk,Minutes - still there,"Pair of Multi-Colored Discs Seen Twice This Week Over Aurora, CO.",https://nuforc.org/webreports/reports/115/S115054.html
1311,2014-10-29 21:15:00,Northglenn,CO,Triangle,5 seconds,"Triangular object, grey in color and dim blue lights- one at what appeared to be the leading tip and 3 each, evenly spaced on either si",https://nuforc.org/webreports/reports/114/S114676.html
1312,2014-10-27 18:00:00,Fort Collins,CO,Disk,20 minutes,A flying disk with white lights was clearly spotted through binoculars in the sunset near Rocky Mountain National Park.,https://nuforc.org/webreports/reports/114/S114695.html
1313,2014-10-26 21:15:00,Lakewood,CO,Triangle,5 seconds,"Traingular shaped object, looked like a giant bird. NO SOUND.",https://nuforc.org/webreports/reports/114/S114746.html
1314,2014-10-24 22:30:00,Denver,CO,Chevron,1 hour,"V-shaped craft seen over Denver. Also, saw fast gray wispy barrel looking craft moving thru low hanging fog.",https://nuforc.org/webreports/reports/114/S114805.html
1315,2014-10-23 02:20:00,Boulder,CO,Sphere,Steady; went back to slee,"2 huge Sphere-like ""tentacle stars"" stationary in lower SE and East sky.",https://nuforc.org/webreports/reports/114/S114790.html
1316,2014-10-21 02:00:00,Colorado Springs,CO,Circle,,"In the southeast part of the sky there is a round object. Its blinking red, Blue and,Green. Just north of that there is another just li",https://nuforc.org/webreports/reports/114/S114931.html
1317,2014-10-20 22:00:00,Golden,CO,Triangle,15 seconds,"Rapidly moving V-shaped black object, I detected no noise from object moving south.",https://nuforc.org/webreports/reports/114/S114926.html
1318,2014-10-19 01:30:00,Fort Collins,CO,Other,<5 seconds,"A friend and I saw a V-Shaped craft fly overhead with incredible speed on CSU campus: Fort Collins, CO.",https://nuforc.org/webreports/reports/114/S114894.html
1319,2014-10-18 16:30:00,Denver,CO,Sphere,10 minutes,Red shiny sphere above Denver.,https://nuforc.org/webreports/reports/114/S114665.html
1320,2014-10-17 18:50:00,Colorado Springs/Schriever,CO,Circle,East,Saw 7 big bright lights not moving and the were low to the ground. We were speechless. As we were getting our phones out the disappeare,https://nuforc.org/webreports/reports/114/S114623.html
1321,2014-10-16 23:50:00,Colorado Springs,CO,Light,1 minute,3 lights blinking erratically then synchronized.,https://nuforc.org/webreports/reports/114/S114592.html
1322,2014-10-14 23:30:00,Denver,CO,Fireball,3 minutes,Very huge lights flying by really slow huge across the sky; not flying in formation; seem to switch positions.,https://nuforc.org/webreports/reports/114/S114549.html
1323,2014-10-14 21:19:00,Littleton,CO,Chevron,5 seconds,"Large, silent V-shaped object traveling North to South",https://nuforc.org/webreports/reports/114/S114629.html
1324,2014-10-14 18:00:00,Denver,CO,Orb,20 minutes,"Denver, CO, on a late afternoon clear sky, 5 orbs appeared in the sky, some showing a streak of light before going back to orb shape.",https://nuforc.org/webreports/reports/114/S114558.html
1325,2014-10-14 11:18:00,Fort Collins,CO,Other,8 seconds,Started as one ball of light. Quickly moved and then the one ball turned into 3. The 3 seemed to turn into 15 or 18. Maneuvered.,https://nuforc.org/webreports/reports/114/S114523.html
1326,2014-10-14 02:35:00,Parker,CO,Formation,30 seconds,5 almost clear or translucent jets that didn't make noise being chased by one F-16 or military type solid jet.,https://nuforc.org/webreports/reports/114/S114531.html
1327,2014-10-12 23:00:00,Boulder,CO,Chevron,10 seconds,"Seven blue square lights seen moving in a chevron formation over Boulder, CO",https://nuforc.org/webreports/reports/115/S115533.html
1328,2014-10-11 18:26:00,Colorado Springs,CO,Changing,7 minutes,"White light in the sky, rising, getting brighter, then white orbs, then red light rising from cloud.",https://nuforc.org/webreports/reports/115/S115817.html
1329,2014-10-07 17:00:00,Leadville,CO,Disk,30 minutes,UFO.,https://nuforc.org/webreports/reports/114/S114388.html
1330,2014-10-05 13:00:00,Longmont,CO,Circle,10 minutes,"Longmont, Co. 5 Mins. 3 white circles changing positions from V formation to straight line as they moved across the sky",https://nuforc.org/webreports/reports/114/S114283.html
1331,2014-10-04 22:47:00,Colorado Springs,CO,Triangle,5 seconds,tight v with dull white lights.,https://nuforc.org/webreports/reports/114/S114217.html
1332,2014-10-04 22:08:00,Colorado Springs,CO,Other,10 seconds,"Fiery bird like, flapping reddish yellow and white light.",https://nuforc.org/webreports/reports/114/S114221.html
1333,2014-10-04 13:00:00,Breckenridge,CO,Circle,2+ hours,Reports this past week in UT and CO are Google Loon balloons.,https://nuforc.org/webreports/reports/114/S114289.html
1334,2014-10-04 00:40:00,Denver,CO,Triangle,1:30,"V shaped craft with 5 thick red luminescent crosses, very fast, smooth, with zero noise emission.",https://nuforc.org/webreports/reports/114/S114201.html
1335,2014-10-03 13:00:00,Wellington Lake,CO,Light,>45 minutes,"3 bright lights, stationary for at least 45 mins, evenly spaced in the afternoon sun.",https://nuforc.org/webreports/reports/114/S114182.html
1336,2014-10-03 09:30:00,Breckenridge,CO,Circle,2 hours,"Three objects in stationary triangular formation over Breckenridge, CO area.",https://nuforc.org/webreports/reports/114/S114172.html
1337,2014-10-03 07:00:00,Alma,CO,Triangle,4 hours,Massive triangle over NORAD for 4 hrs today!,https://nuforc.org/webreports/reports/114/S114179.html
1338,2014-10-02 19:15:00,Erie,CO,Light,3 seconds,Space debris or something else falling straight down nearby like a burning ember.,https://nuforc.org/webreports/reports/114/S114324.html
1339,2014-10-01 20:00:00,Frederick,CO,Other,15-20 seconds,"Mis-shapen, slow moving Colorado Object.",https://nuforc.org/webreports/reports/114/S114331.html
1340,2014-09-28 02:30:00,Drake,CO,Circle,3 minutes,WE were star gzing when we saw to star like shape ojects move through the sky then dissapear.,https://nuforc.org/webreports/reports/114/S114077.html
1341,2014-09-27 22:00:00,Denver,CO,Triangle,30 seconds,It appeared first as a series of stars that did not twinkle and moved along the skyline until disappearing. The star like collection sh,https://nuforc.org/webreports/reports/113/S113994.html
1342,2014-09-26 01:30:00,Cortez,CO,Cone,2 hours,Stationary cone-shaped object with light on top and bottom hovering over Mesa Verde,https://nuforc.org/webreports/reports/113/S113949.html
1343,2014-09-25 19:05:00,Colorado Springs,CO,Egg,south,"It was red and didn't move. After 10 min., it disappeared. First sighting it looked silver",https://nuforc.org/webreports/reports/113/S113887.html
1344,2014-09-25 19:00:00,Pueblo,CO,Triangle,20,Pueblo UFO on 25Sep14 was a weather balloon.,https://nuforc.org/webreports/reports/114/S114239.html
1345,2014-09-25 19:00:00,Pueblo,CO,Sphere,5 minutes,"There was a UFO to the south about 2/5 of the way in the sky, the object was glowing orangish reddish. There were at least 7 people saw",https://nuforc.org/webreports/reports/113/S113886.html
1346,2014-09-25 19:00:00,Berthoud,CO,Triangle,1 minute,"HUGE red and golden triangle object-later photographed & witnessed by a third-party in Salida, CO",https://nuforc.org/webreports/reports/119/S119314.html
1347,2014-09-24 19:15:00,Denver,CO,Unknown,5 minutes,Small craft with red and green lights moving erratically.,https://nuforc.org/webreports/reports/113/S113892.html
1348,2014-09-23 08:00:00,Gilcrest,CO,Formation,1 hour,"Three bright lights of varying sizes, flying in circles while in a triangle formation, cows, radio and lights affected.",https://nuforc.org/webreports/reports/136/S136475.html
1349,2014-09-21 10:34:00,Longmont (north of; on I-25),CO,Formation,1-2 minutes,"UFO with visible cloaking device in Northern Longmont, Colorado.",https://nuforc.org/webreports/reports/113/S113766.html
1350,2014-09-19 21:30:00,Denver,CO,Disk,>5 minutes,At the Rockies game during the fireworks a lot of people were looking away from the fireworks and noticed an object with 3 lights. 2 re,https://nuforc.org/webreports/reports/113/S113743.html
1351,2014-09-18 22:30:00,Littleton,CO,Circle,10 seconds,"Driving to the Shell gas station on coalmine and pierce, a fast-moving ball of light was spotted by myself and the second witness in my",https://nuforc.org/webreports/reports/113/S113693.html
1352,2014-09-18 14:30:00,Denver,CO,Cylinder,5-10 seconds,"A short cylinder with slightly domed top, headed North West, disappeared not due to speeding off, but literally vanished.",https://nuforc.org/webreports/reports/113/S113666.html
1353,2014-09-18 02:00:00,Lakewood,CO,Light,:45,Light seen in sky over Lakewood area.,https://nuforc.org/webreports/reports/113/S113723.html
1354,2014-09-16 20:40:00,Colorado Springs,CO,Light,4 minutes,"Low flying, bright lights that changed from white, red, blue and green.",https://nuforc.org/webreports/reports/113/S113661.html
1355,2014-09-16 10:45:00,Florissant,CO,Oval,not sure,Oval dark object next to blackhawk helicopters. ((NUFORC Note: Possibly a bird in flight. PD)),https://nuforc.org/webreports/reports/113/S113608.html
1356,2014-09-15 06:45:00,Vail,CO,Orb,90 minutes,Bright object seen over Vail for 90 minutes. ((NUFORC Note: We suspect the witness observed the balloon over NM. PD)),https://nuforc.org/webreports/reports/113/S113769.html
1357,2014-09-14 12:30:00,Boulder,CO,Light,15 minutes,"Saw a bright, star-light like one finger's length away from noonday sun in Boulder, clear skies.",https://nuforc.org/webreports/reports/113/S113783.html
1358,2014-09-13 20:45:00,Grand Junction,CO,Sphere,3-5 minutes,"Cluster of UFO's seen over Grand Junction, CO.",https://nuforc.org/webreports/reports/113/S113662.html
1359,2014-09-13 19:46:00,Ignacio,CO,Fireball,8 minutes,Orange-reddish glowing fireball seen in Southern sky.,https://nuforc.org/webreports/reports/113/S113551.html
1360,2014-09-06 22:30:00,Ken Caryl,CO,Orb,60 seconds,"Red orb seen in Ken Caryl County @ 22:30, hovering in the north sky, then moving quickly to the North and vanished.",https://nuforc.org/webreports/reports/113/S113333.html
1361,2014-09-03 21:15:00,Pueblo/El Paso Counties,CO,Light,09,"Lights floating above ground from Pueblo County, Colorado",https://nuforc.org/webreports/reports/113/S113364.html
1362,2014-09-03 20:00:00,Greeley,CO,Light,<5 seconds,"Large, fast moving green light disappears abruptly.",https://nuforc.org/webreports/reports/113/S113330.html
1363,2014-09-02 22:35:00,Heart Lake (in the Flat Tops),CO,Light,~2 minutes,Bright light seen in remote area of CO blinked off. ((NUFORC Note: Report submitted by MUFON Field Investigator. PD)),https://nuforc.org/webreports/reports/114/S114119.html
1364,2014-09-02 22:35:00,Fort Collins,CO,Teardrop,1 minute,Super fast teardrop shape with tail moving south to north with no sound at all. ((NUFORC Note: Space debris re-entry. PD)),https://nuforc.org/webreports/reports/113/S113192.html
1365,2014-09-02 21:30:00,Leadville,CO,Orb,10 seconds,"We were camping near Mt. Massive near Leadville, CO. Bright orange/amber orb appeared from the southwest, traveling towards the north.",https://nuforc.org/webreports/reports/113/S113404.html
1366,2014-09-01 05:00:00,Silverton,CO,Other,~20 minutes,"Silent, stationary (maybe) object; open V shape, tube-like arms/wings of pulsating light.",https://nuforc.org/webreports/reports/113/S113255.html
1367,2014-08-25 13:00:00,Gunnison,CO,Other,5 minutes,A Jet with smaller aircraft attached to both wings and tail. I do NOT believe it was a refueling craft.,https://nuforc.org/webreports/reports/112/S112883.html
1368,2014-08-24 20:30:00,Antonito,CO,Orb,5 minutes,Oddly moving orb near Platoro Lake.,https://nuforc.org/webreports/reports/112/S112986.html
1369,2014-08-23 01:00:00,Pueblo,CO,Fireball,3 minutes,"Three large fireballs hover in place just north of Pueblo, CO",https://nuforc.org/webreports/reports/112/S112755.html
1370,2014-08-22 21:30:00,Colorado Springs,CO,Light,45 seconds,Object stopped then flashed a bright blue light and went north at a very high speed.,https://nuforc.org/webreports/reports/112/S112784.html
1371,2014-08-22 02:45:00,La Junta,CO,Other,15 minutes,My dog woke me up I went to let him out but he was acting strange I was hearing a loud static sound and voices with screams and looked,https://nuforc.org/webreports/reports/139/S139253.html
1372,2014-08-21 00:30:00,Falcon,CO,Other,3 hours,Loud house shaking booms.,https://nuforc.org/webreports/reports/112/S112723.html
1373,2014-08-18 22:00:00,Arvada,CO,Oval,30 minutes,Mysterious lights moving back/forth and up/down in the treeline.,https://nuforc.org/webreports/reports/112/S112687.html
1374,2014-08-16 21:23:00,Highlands Ranch,CO,Changing,15 minutes,Orange orb splits into four colors and moves together in the sky in various directions.,https://nuforc.org/webreports/reports/112/S112689.html
1375,2014-08-16 20:00:00,Greeley,CO,Circle,30,8 orange balls of light,https://nuforc.org/webreports/reports/112/S112557.html
1376,2014-08-16 17:30:00,Great Sand Dunes National Park,CO,Circle,1 minute,A white ball floating in the sky in southern Colorado.,https://nuforc.org/webreports/reports/115/S115628.html
1377,2014-08-16 02:00:00,Hanover,CO,Unknown,5 seconds,Huge single flash that lit the darkness like it was day time.,https://nuforc.org/webreports/reports/112/S112584.html
1378,2014-08-15 22:45:00,Greeley,CO,Triangle,10,This was like nothing I have seen before,https://nuforc.org/webreports/reports/112/S112509.html
1379,2014-08-15 09:05:00,Littleton,CO,Sphere,75 minutes,"Bright white object in the sky above Littleton, Colorado, around 0905, 15 August 2014.",https://nuforc.org/webreports/reports/112/S112525.html
1380,2014-08-14 22:50:00,Wolcott (near),CO,Orb,30 minutes,"Four lighted objects seen near Wolcott, CO, Eagle County. ((NUFORC Note: Report submitted by MUFON/CO. PD))",https://nuforc.org/webreports/reports/113/S113808.html
1381,2014-08-11 00:30:00,Highlands Ranch,CO,Unknown,30-40 minutes,Extreme radio interference and no cell phone service available.,https://nuforc.org/webreports/reports/112/S112413.html
1382,2014-08-06 20:40:00,Colorado Springs,CO,Sphere,5 minutes,"Looked like a star, but wasn't.",https://nuforc.org/webreports/reports/112/S112268.html
1383,2014-08-03 14:30:00,Castle Rock,CO,Circle,4-5 minutes,"Six objects in the sky in Castle Rock, CO.",https://nuforc.org/webreports/reports/112/S112175.html
1384,2014-08-02 23:34:00,Superior,CO,Circle,4 minutes,"Bright red ball of light appeared in the sky, traveled for a bit, then jetted upward and disappeared.",https://nuforc.org/webreports/reports/112/S112153.html
