,Date / Time,City,State,Shape,Duration,Summary,Link to Event
646,2018-07-08 02:10:00,Greensboro,NC,Other,15 minutes,I saw an object in the sky that looked like lights stacked vertically that were changing from red to white.,https://nuforc.org/webreports/reports/142/S142170.html
647,2018-07-05 16:00:00,Mars Hill,NC,Cigar,2 minutes,"I and friend saw cigar silver craft going S to N about 1/2 mile to a mile up traveling approx, 250 to 300 mph seen for 35",https://nuforc.org/webreports/reports/142/S142402.html
648,2018-07-05 04:12:00,Pittsboro,NC,Light,10 minutes,Very bright light covering my bathroom skylight.,https://nuforc.org/webreports/reports/142/S142364.html
649,2018-07-04 21:40:00,Wilmington,NC,Fireball,20,"Fireballs over Wilmington, NC. nc.",https://nuforc.org/webreports/reports/142/S142736.html
650,2018-06-29 21:30:00,Carolina Beach,NC,Orb,10 seconds,Large orange orb about the size of the moon with scattered white/yellow lights in front seen in sky over the ocean.,https://nuforc.org/webreports/reports/141/S141991.html
651,2018-06-29 09:00:00,Fairview,NC,Teardrop,4 minutes,I was driving down Highway 17 in Fairview. When I looked up and saw a teardrop or Starlight shape two white lights one on top one on bo,https://nuforc.org/webreports/reports/142/S142025.html
652,2018-06-10 00:05:00,Waves,NC,Light,1 hour,Strange lights off of Waves NC coast,https://nuforc.org/webreports/reports/141/S141798.html
653,2018-06-04 01:00:00,Clinton/Dunn,NC,Fireball,5-10 mins,Fireball/Orb was pulsating and when it got closer it appeared to have a face image,https://nuforc.org/webreports/reports/171/S171453.html
654,2018-06-04 01:00:00,Clinton,NC,Fireball,5 minutes,Fireball with face image spotted.,https://nuforc.org/webreports/reports/142/S142851.html
655,2018-06-03 10:40:00,Asheville,NC,Rectangle,5 minutes,"Strange double UFO sighting near UNCA, North Asheville, NC",https://nuforc.org/webreports/reports/141/S141733.html
656,2018-06-03 00:00:00,Cameron,NC,Cylinder,,Ufo Sunday June 3rd - sighting two-first cylindrical 2nd orb between 2 and 3 pm.,https://nuforc.org/webreports/reports/141/S141747.html
657,2018-05-17 23:20:00,Pisgah Forest,NC,Light,10+ minutes,"I looked out the upstairs window and saw multiple lights high in the sky, some through the trees, a couple over the garage and a couple",https://nuforc.org/webreports/reports/141/S141605.html
658,2018-05-03 05:00:00,Cary,NC,,3 minutes,Stealthy outline of a large totally silent hovering craft.,https://nuforc.org/webreports/reports/141/S141522.html
659,2018-05-01 05:30:00,Asheville,NC,Diamond,~30 minutes,"For weeks a friend of mine observed many small satellites show up behind UNCA here in Asheville NC. The little ones disappear,",https://nuforc.org/webreports/reports/142/S142456.html
660,2018-04-30 23:40:00,Greenville,NC,Light,3 seconds,"I was outside on my back porch speaking to my dad on the phone, and a star like object moved across the sky.",https://nuforc.org/webreports/reports/141/S141496.html
661,2018-04-28 00:49:00,Asheville,NC,Unknown,2 minutes,"At 12:49 AM, I heard two loud booms. In about two seconds, I heard another loud boom. This process was repeated until I heard four more",https://nuforc.org/webreports/reports/139/S139671.html
662,2018-04-21 06:00:00,Havelock,NC,Orb,~10 seconds,"Star-like orb pulsed brightly and vanished. ((NUFORC Note: Possible Iridium satellite ""flare? PD))",https://nuforc.org/webreports/reports/139/S139582.html
663,2018-04-19 15:45:00,Fayetteville,NC,Cigar,10 seconds,Me and my children were heading to my moms house when something very silvery like aluminum like so shiny flew by in the sky went in a c,https://nuforc.org/webreports/reports/139/S139645.html
664,2018-04-13 22:30:00,Garner,NC,Light,5 minutes,"I noticed red light through window, went outside to watch. Object move north to south speed unknown motion was swift and smooth withou",https://nuforc.org/webreports/reports/139/S139446.html
665,2018-04-09 23:20:00,Black Mountain,NC,Cross,45+ minutes,Very Bright low Hanging Non-Moving Light with Solid Unlit Craft Nearby.,https://nuforc.org/webreports/reports/139/S139653.html
666,2018-04-04 21:10:00,Denton,NC,Light,10 minutes,"me,my son and friend saw a bright light just above the western horizon.....i looked for around 10 minutes,went to get binoculars it was",https://nuforc.org/webreports/reports/139/S139359.html
667,2018-04-04 18:44:00,Madison,NC,Other,1-2 seconds,Mirror like crescent that disappeared.,https://nuforc.org/webreports/reports/139/S139371.html
668,2018-04-03 06:00:00,Denver,NC,Light,90 seconds,"Sighting of distant object moving at high speed exhibiting ability to almost instantly ""jump"" ahead and laterally.",https://nuforc.org/webreports/reports/139/S139347.html
669,2018-03-31 20:00:00,Fountain,NC,Unknown,1 hour,Hovering jet???,https://nuforc.org/webreports/reports/139/S139335.html
670,2018-03-29 23:30:00,Wilmington,NC,Oval,1 minute,Blue oval with other lights on it traveling through the sky,https://nuforc.org/webreports/reports/139/S139316.html
671,2018-03-28 22:15:00,Merritt,NC,Fireball,5-6 seconds,Blue circular surrounded by orange and red with 4 bluish fragments mid sky falling to horizon.,https://nuforc.org/webreports/reports/139/S139308.html
672,2018-03-28 21:45:00,Oak Island,NC,Fireball,4-5 seconds,"Bright light, sparkler-like comet tail. Seemed to burn out then burned bright again before burning out completely.",https://nuforc.org/webreports/reports/139/S139306.html
673,2018-03-28 20:15:00,Bethel,NC,Light,10 minutes,Orange rectangular light slowly moving.,https://nuforc.org/webreports/reports/139/S139296.html
674,2018-03-25 04:35:00,Dallas,NC,Formation,1 minute,Noticed a white boomerang shaped object very high in the sky traveling much faster than comparable planes in the busy sky. We saw it go,https://nuforc.org/webreports/reports/139/S139272.html
675,2018-03-21 00:00:00,Fayetteville,NC,Light,10-15 minutes,((HOAX??)) Bright lights being chased by Mitlitary helicopters,https://nuforc.org/webreports/reports/139/S139226.html
676,2018-03-04 06:05:00,Hickory,NC,Light,1 minute,Bright sparkling light stopping and starting in the early morning sky. Traveling east to west ((no contact information)),https://nuforc.org/webreports/reports/139/S139052.html
677,2018-03-04 00:00:00,Tarboro,NC,Circle,10 minutes,I video taped it.,https://nuforc.org/webreports/reports/139/S139186.html
678,2018-03-03 19:20:00,Nashville,NC,Unknown,20 seconds,Have never seen anything this bright and fast in the sky.,https://nuforc.org/webreports/reports/139/S139050.html
679,2018-03-03 19:15:00,Charlotte,NC,Orb,1 minute,"Saturday night, I saw a staggered line of 15 or 20 large round orange balls flying over my backyard with no sound.",https://nuforc.org/webreports/reports/139/S139058.html
680,2018-02-24 20:00:00,Hampstead,NC,Light,1.5 minutes,"A very bright moving cylinder of glowing white light flying across the the night sky, then hovering in one spot.",https://nuforc.org/webreports/reports/138/S138939.html
681,2018-02-20 08:00:00,Calabash,NC,Light,10 minutes,A short story of how I saw a UFO.,https://nuforc.org/webreports/reports/138/S138888.html
682,2018-02-09 18:00:00,Roanoke Rapids,NC,Circle,10-15 minutes,Three bright lights surrounded by four to five small red lights flying independently Roanoke Rapids North Carolina,https://nuforc.org/webreports/reports/138/S138649.html
683,2018-01-31 20:15:00,Wake Forest,NC,Light,3 minutes,Saw 3 blinking red lights flying in a row across the sky over highway 98 Wake Forest.,https://nuforc.org/webreports/reports/138/S138735.html
684,2018-01-23 15:15:00,Charlotte (Highland Creek),NC,Other,30 minutes,"At approximately 3:00 p.m., I was driving in the car and had parked in a carpool lane to pick up my kids from elementary school. The sk",https://nuforc.org/webreports/reports/138/S138561.html
685,2018-01-22 06:10:00,Raleigh,NC,Light,30 seconds,Rectangle lights above neighborhood in the sky.,https://nuforc.org/webreports/reports/138/S138562.html
686,2018-01-19 23:05:00,Lenoir,NC,Unknown,30 seconds,Red and green flashing... Near center of town and then came around bernhardt and then went behind hibriten mountain and left.,https://nuforc.org/webreports/reports/138/S138483.html
687,2018-01-19 20:35:00,Carthage,NC,Triangle,2 minutes,Was on back road in country was talking to my daughter on cell phone and to my right out of no where two Triangle shaped ufos popped up,https://nuforc.org/webreports/reports/138/S138499.html
688,2018-01-19 07:05:00,Durham,NC,Light,10 minutes,"Saw red light on top of green, both blinking White light circling underside. ((anonymous report))",https://nuforc.org/webreports/reports/138/S138469.html
689,2018-01-09 21:15:00,Fayetteville,NC,Circle,25 seconds,"Bright balls of light in sky over Fayetteville, NC.",https://nuforc.org/webreports/reports/138/S138337.html
690,2018-01-08 08:45:00,Greensboro,NC,Disk,10 minutes of driving,I saw lights streaking across the sky zooming down to the earth. The streaks were bright and white. I also so aircraft every all over,https://nuforc.org/webreports/reports/138/S138340.html
691,2018-01-04 22:45:00,Raleigh,NC,Circle,2 hours,At about 22:45 last night the power went out in my entire apartment complex. I decieded to look outside and a bright light caught my ey,https://nuforc.org/webreports/reports/138/S138272.html
692,2018-01-01 00:25:00,Mooresville,NC,Triangle,3 minutes,Flying V over Lake Norman in NC on New Year's Eve,https://nuforc.org/webreports/reports/138/S138169.html
693,2017-12-21 14:15:00,Raleigh,NC,Cylinder,30 seconds,Pill-shaped object seen flying behind and around airplane. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137921.html
694,2017-12-18 17:30:00,Concord,NC,Sphere,7-9 minutes,Saw 3 large sphere shaped objects traveling towards 1 stationary object. They flew in the same trajectory about 45 to 60 seconds apart.,https://nuforc.org/webreports/reports/138/S138142.html
695,2017-12-14 22:15:00,Germanton,NC,Light,~3 minutes,Bright circular light in the sky. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137777.html
696,2017-12-14 22:15:00,Germanton,NC,Light,~3 minutes,Circular light in the sky.,https://nuforc.org/webreports/reports/137/S137775.html
697,2017-12-14 05:00:00,Durham,NC,Light,10 seconds,"Object appeared to be a falling star or meteor. Fell very quickly. Was a brightly lit, falling object. ((NUFORC Note: Meteor? PD))",https://nuforc.org/webreports/reports/137/S137762.html
698,2017-12-13 00:56:00,Fayetteville,NC,Formation,10 seconds,"Outside with husband watching Geminid Meteor shower when what at first appeared to be a flock of birds in the sky realized it was NOT,",https://nuforc.org/webreports/reports/137/S137745.html
699,2017-12-12 22:00:00,Vass,NC,Light,45 minutes,"Noticed a light in the sky that was moving, but did not get closer or farther away. ((NUFORC Note: Sighting of a star?? PD))",https://nuforc.org/webreports/reports/137/S137752.html
700,2017-12-12 16:00:00,Davidson,NC,Oval,5 minutes,"Grey, oval-shaped object over Davidson, North Carolina.",https://nuforc.org/webreports/reports/137/S137856.html
701,2017-12-11 23:00:00,Durham,NC,Sphere,3 seconds,Fast moving sphere of light.,https://nuforc.org/webreports/reports/137/S137824.html
702,2017-12-11 19:00:00,Clayton,NC,Sphere,2 minutes (max),Orange ball of light moved slowly and then sped up without sound. ((anonymous report),https://nuforc.org/webreports/reports/137/S137709.html
703,2017-12-09 04:30:00,Winston-Salem,NC,Flash,2 minutes,"Three quick blue/green flashes lit up the sky, 30 sec intervals.",https://nuforc.org/webreports/reports/137/S137626.html
704,2017-12-01 15:00:00,Wilmington,NC,Sphere,~1 minute,"Vehicle sized UFO at the same height as busy stoplight, unlike anything we had ever seen, defied laws of physics as I know it",https://nuforc.org/webreports/reports/164/S164529.html
705,2017-11-30 17:25:00,Fayetteville,NC,Formation,3 minutes,I observed what I thought was a satellite falling from the sky or a meteor with a debris trail. But as it fell the object broke into 5,https://nuforc.org/webreports/reports/137/S137504.html
706,2017-11-29 22:40:00,Lincolnton,NC,Oval,20 minutes,I was outside w/ my mother on the 2nd floor balcony of our house. Two wobbling lights appeared in the sky and wobbled for twenty min.,https://nuforc.org/webreports/reports/137/S137498.html
707,2017-11-27 18:53:00,Raleigh,NC,Light,5-10 minutes,I saw 2 bright lights hovering over 401N on my way home.,https://nuforc.org/webreports/reports/137/S137464.html
708,2017-11-24 17:30:00,Bullock,NC,Circle,10 seconds,"Fast moving white light separates into three individual lights, then totally disappears within a second.",https://nuforc.org/webreports/reports/137/S137445.html
709,2017-11-24 17:20:00,Middlesex,NC,Formation,20 seconds,Unexplainable bright lights.,https://nuforc.org/webreports/reports/137/S137459.html
710,2017-11-24 08:26:00,Harmony,NC,Disk,60-90 seconds,A silver disk about a half mile away,https://nuforc.org/webreports/reports/173/S173220.html
711,2017-11-17 17:00:00,Edenton,NC,Fireball,10 minutes,"Large comet falling, 3 smaller objects broke away, fell with the object, and then hovered as another similar object appeared above.",https://nuforc.org/webreports/reports/137/S137306.html
712,2017-11-16 23:00:00,Pfafftown,NC,Oval,,"2 round lights like stars lower then stars changing from blue, red, and green. Many mi. apart ((NUFORC Note: ""Twinkling"" stars?? PD)",https://nuforc.org/webreports/reports/137/S137290.html
713,2017-11-16 22:00:00,Asheville,NC,Chevron,<1 minute,Strange boomerang shaped craft sighted outside of downtown Asheville.,https://nuforc.org/webreports/reports/137/S137296.html
714,2017-11-15 20:25:00,Smithfield,NC,Light,3 minutes,I noticed 3 red lights flying low in the sky and in a straight formation moving across the night sky. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137278.html
715,2017-11-15 19:00:00,Davidson,NC,Rectangle,30 seconds,The object was as long as a football field bigger in the front than the back. Rectangle in shape. We thought it was 5 helicopters flyin,https://nuforc.org/webreports/reports/137/S137283.html
716,2017-11-03 15:30:00,Raleigh,NC,Rectangle,20 seconds,Large cube shaped object seen in Raleigh. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137126.html
717,2017-11-03 03:40:00,Raleigh,NC,Rectangle,2 minutes,Square floating object.,https://nuforc.org/webreports/reports/137/S137507.html
