,Date / Time,City,State,Shape,Duration,Summary,Link to Event
168,2022-03-06 09:45:00,Bay Village,OH,Sphere,ABOUT 3 MINUTES,1 OR 2 SMALL SPHERES,https://nuforc.org/webreports/reports/167/S167066.html
169,2022-03-04 18:25:00,"Columbus, Ohio and surrounding areas",OH,Other,Everyday for over 3yrs,I realized over a year or so ago that all that was happening was coming from the sky.,https://nuforc.org/webreports/reports/167/S167140.html
170,2022-03-04 08:57:00,Garrettsville,OH,,,MADAR Node 64,https://nuforc.org/webreports/reports/167/S167167.html
171,2022-02-19 13:44:00,Cambridge,OH,,,MADAR Node 137,https://nuforc.org/webreports/reports/166/S166876.html
172,2022-02-15 23:00:00,Rutland,OH,,Approximately 2 minutes.,We were standing in our driveway and noticed the Tr3b Black Manta hovering above the woodline. Slowly flew over top of us 60 or 70 fee,https://nuforc.org/webreports/reports/166/S166848.html
173,2022-02-12 06:53:00,Youngstown,OH,,,MADAR Node 73,https://nuforc.org/webreports/reports/166/S166735.html
174,2022-02-06 19:00:00,Hilliard,OH,Orb,30 seconds,"Saw ISS/Satellite/meteor shaped object cross the sky at a slow speed, flickering, with two identical objects jettisoned to the rear",https://nuforc.org/webreports/reports/166/S166830.html
175,2022-02-06 13:34:00,Negley,OH,Orb,30 seconds,2 white orbs streaked across clear sky.,https://nuforc.org/webreports/reports/166/S166601.html
176,2022-02-05 18:48:00,Garrettsville,OH,,,MADAR Node 64,https://nuforc.org/webreports/reports/166/S166744.html
177,2022-02-01 21:31:00,Sharonville,OH,Unknown,30 secods,Small completely black low flying Beatle shaped object apparently following or using railroad tracks traversed quarter mile in seconds,https://nuforc.org/webreports/reports/166/S166723.html
178,2022-01-31 19:38:00,Akron,OH,Sphere,120 seconds,Object was bright white to bluish white. The night was completely clear but the object looked like it had a fog or cloud around it.,https://nuforc.org/webreports/reports/166/S166534.html
179,2022-01-27 06:30:00,Garrettsville,OH,,,MADAR Node 64,https://nuforc.org/webreports/reports/166/S166750.html
180,2022-01-24 05:00:00,Columbus,OH,,10 to 20 minutes or longe,Unknown vehicle Hovering over tree front west back east bottom cover with led lights two strobe north and south of wingspan,https://nuforc.org/webreports/reports/171/S171285.html
181,2022-01-22 20:56:00,,OH,,,"See my attached manuscript: The Grey Area, A Lifetime of High Strangeness",https://nuforc.org/webreports/reports/166/S166379.html
182,2022-01-21 20:44:00,Mayfield heights,OH,Triangle,10 seconds,"2 triangular shaped objects moving quickly, smoothly and quietly together",https://nuforc.org/webreports/reports/166/S166384.html
183,2022-01-21 19:45:00,New Philadelphia,OH,Light,Three minutes 13 seconds,Took my dog out at 745pm and noticed what I thought was a low flying satellite and realized there were two bright objects with no sound,https://nuforc.org/webreports/reports/166/S166390.html
184,2022-01-19 18:28:00,Garrettsville,OH,,,MADAR Node 64,https://nuforc.org/webreports/reports/166/S166759.html
185,2022-01-07 16:52:00,Crestline,OH,Disk,5-7 minutes,"My mother and I saw sky open, something large come beside the sun, then the sky closed back up.",https://nuforc.org/webreports/reports/166/S166371.html
186,2021-12-22 18:30:00,Columbus,OH,Other,7-10 minutes,"Multiple red spheres/ovals, some in triangle formation. ((NUFORC Note: Video contains profanity. PD))",https://nuforc.org/webreports/reports/166/S166253.html
187,2021-12-16 23:45:00,Cincinnati,OH,Triangle,14 seconds,Look like 1 or 3 crafts from North traveling south in tight formation. Seemed to bob up and down as they traveled.,https://nuforc.org/webreports/reports/165/S165888.html
188,2021-12-16 21:45:00,Columbus,OH,Changing,10 seconds,Stange lights,https://nuforc.org/webreports/reports/166/S166134.html
189,2021-12-12 19:00:00,Oxford,OH,Star,15 seconds,What I thought was a shooting star bounced and sped away in a different direction faster than it was moving before,https://nuforc.org/webreports/reports/166/S166124.html
190,2021-12-10 23:29:00,Cumberland,OH,Circle,2 minutes,Several blinking lights,https://nuforc.org/webreports/reports/166/S166377.html
191,2021-12-08 20:05:00,Warren,OH,Triangle,No more than 40 minutes,4 different UFOs. Perceived through a hunch?,https://nuforc.org/webreports/reports/173/S173401.html
192,2021-12-04 18:30:00,Hilliard,OH,Formation,,"Approximately 3 dozen lights traveling in a line. Lights slowly traversed most of the sky, followed by multiple other objects.",https://nuforc.org/webreports/reports/165/S165717.html
193,2021-12-04 18:30:00,Cleveland,OH,Formation,,String of lights moving from southeast to northwest,https://nuforc.org/webreports/reports/165/S165707.html
194,2021-12-03 19:30:00,Batavia,OH,Cigar,,"object more than 1,000' long x 20'wide, straight row of lights in a pattern of dots and dashes down the spine",https://nuforc.org/webreports/reports/165/S165649.html
195,2021-12-03 19:15:00,Williamsburg,OH,Formation,45second took three pict,I have pictures moving west to east in a line across toward my house look like Chinese lantern,https://nuforc.org/webreports/reports/165/S165921.html
196,2021-12-03 19:00:00,Mason,OH,Circle,,"Our family saw a bunch of lights, maybe 20 in a straight line traveling across the sky from south to north. It lasted about 30 seconds",https://nuforc.org/webreports/reports/165/S165643.html
197,2021-11-30 09:15:00,Garrettsville,OH,,,MADAR Node 64,https://nuforc.org/webreports/reports/166/S166300.html
198,2021-11-23 02:15:00,Garrettsville,OH,,,MADAR Node 64,https://nuforc.org/webreports/reports/166/S166276.html
199,2021-11-19 17:06:00,Youngstown,OH,,,MADAR Node 73,https://nuforc.org/webreports/reports/165/S165935.html
200,2021-11-17 13:30:00,Brunswick,OH,Circle,,"I was shooting a simple 49 second video of myself playing electric guitar in my back, at 11 seconds into the video the object appears.",https://nuforc.org/webreports/reports/165/S165536.html
201,2021-11-16 02:50:00,Cincinnati,OH,,85 minutes,((NUFORC Note: Witness provides no information. PD)),https://nuforc.org/webreports/reports/165/S165791.html
202,2021-11-15 07:26:00,Garrettsville,OH,,,MADAR Node 64,https://nuforc.org/webreports/reports/165/S165936.html
203,2021-11-12 11:16:00,Garrettsville,OH,,,MADAR Node 54,https://nuforc.org/webreports/reports/166/S166015.html
204,2021-11-11 10:20:00,Youngstown,OH,,,MADAR Node 73,https://nuforc.org/webreports/reports/166/S166013.html
205,2021-11-08 20:00:00,Hubbard,OH,Triangle,1 minute,At 20:00 hours my husband and I were Traveling down the highway when just above the tree tops we saw a triangle craft. It had a bright,https://nuforc.org/webreports/reports/165/S165207.html
206,2021-11-07 06:47:00,Laurelville,OH,,,MADAR Node 107,https://nuforc.org/webreports/reports/166/S166011.html
207,2021-11-05 01:30:00,Cincinnati,OH,Triangle,,V shaped aircraft traveling north,https://nuforc.org/webreports/reports/165/S165761.html
208,2021-11-01 13:00:00,Zoar (Small town in america),OH,Chevron,Approximately one hour,Flew in front of my house about 300 ft up and it stopped over the lot across the street. I walked up to back corner of it. Flys silent.,https://nuforc.org/webreports/reports/165/S165969.html
209,2021-10-26 10:34:00,Garrettsville,OH,,,MADAR Node 64,https://nuforc.org/webreports/reports/165/S165986.html
210,2021-10-25 15:23:00,Garrettsville,OH,,,MADAR Node 64,https://nuforc.org/webreports/reports/165/S165987.html
211,2021-10-22 22:54:00,Rossburg,OH,Light,My best guess 30 minutes,Driving brilliant light ball form came down in a controlled manner in front of vehicle this sounds crazy I know!,https://nuforc.org/webreports/reports/167/S167737.html
212,2021-10-19 16:00:00,Cleveland Heights,OH,Changing,3 minutes,Details can be seen for yourself. I recorded the incident as I was sitting on my porch. If you go to Facebook or YouTube... You can see,https://nuforc.org/webreports/reports/165/S165024.html
213,2021-10-17 19:42:00,Lima,OH,Light,3 min. 46 sec.,"Above my house and slightly to the west, I saw a light moving erratically. It appeared to be at a distance of 150 to 200 yards away.",https://nuforc.org/webreports/reports/170/S170072.html
214,2021-10-17 17:11:00,Cincinnati,OH,Unknown,2 seconds,Contact me,https://nuforc.org/webreports/reports/166/S166421.html
215,2021-10-17 06:47:00,Laurelville,OH,,,MADAR Node 107,https://nuforc.org/webreports/reports/165/S165117.html
216,2021-10-16 06:35:00,Youngstown,OH,,,MADAR Node 73,https://nuforc.org/webreports/reports/165/S165120.html
217,2021-10-13 20:15:00,Madison,OH,Triangle,1 minute,There was a strange triangular object in the sky over route 90 heading east. We were outside in the hot tub and saw it. Sometime betwee,https://nuforc.org/webreports/reports/164/S164957.html
218,2021-10-10 19:13:00,Dublin,OH,Other,30 seconds,Floating object that disappeared,https://nuforc.org/webreports/reports/164/S164913.html
219,2021-10-06 22:01:00,Cincinnati,OH,Unknown,Ruffly 3 hours,Ancient Hebrew math symbols.,https://nuforc.org/webreports/reports/167/S167065.html
220,2021-10-06 20:03:00,Kent,OH,Triangle,45-60 seconds,triangle pattern of lights seen over Kent Ohio,https://nuforc.org/webreports/reports/164/S164826.html
221,2021-10-06 19:32:00,Youngstown,OH,,,MADAR Node 73,https://nuforc.org/webreports/reports/165/S165108.html
222,2021-10-01 15:43:00,Youngstown,OH,,,MADAR Node 73,https://nuforc.org/webreports/reports/164/S164867.html
223,2021-09-30 20:59:00,Lewis Center,OH,Triangle,5 minutes,Traveling east on Lewis Center Rd I spotted what I initially thought was lights from a cell phone tower. This was odd because I did not,https://nuforc.org/webreports/reports/164/S164697.html
224,2021-09-29 21:15:00,Miamisburg,OH,Triangle,~10 minutes,"A small, triangular object that was orange; it reminded me of a flame; was moving at a slow steady pace and appeared low and close.",https://nuforc.org/webreports/reports/164/S164712.html
225,2021-09-28 12:38:00,Garrettsville,OH,,,MADAR Node 64,https://nuforc.org/webreports/reports/164/S164868.html
226,2021-09-26 07:32:00,Garrettsville,OH,,,MADAR Node 64,https://nuforc.org/webreports/reports/164/S164880.html
227,2021-09-20 01:00:00,Salineville,OH,Sphere,1 to 3 minutes,Brightspear light that rotates and pulsates when it moves bright white and red,https://nuforc.org/webreports/reports/164/S164783.html
228,2021-09-09 00:45:00,North Lima,OH,Triangle,5-10 minutes,"Triangular object w/ green lights hovering, keeping pace w/vehicle at 65mph.",https://nuforc.org/webreports/reports/164/S164569.html
229,2021-08-29 14:10:00,Youngstown,OH,,,MADAR Node 73,https://nuforc.org/webreports/reports/164/S164842.html
230,2021-08-29 03:35:00,Columbus,OH,Egg,Maybe 20 seconds,I was homeless living in a tent with my GF at the time. Woke up to a loud metallic hum. Sat up and saw a craft hovering in the field,https://nuforc.org/webreports/reports/166/S166050.html
231,2021-08-26 00:00:00,Portsmouth,OH,Formation,20 minutes,I just happen to scan the sky as I often do and saw 4 lights in a triangle formation moving from West to east. As they grained altitude,https://nuforc.org/webreports/reports/164/S164443.html
232,2021-08-26 21:45:00,Duck,OH,Orb,30 minutes,"White orbs off Duck, NC",https://nuforc.org/webreports/reports/164/S164530.html
233,2021-08-26 11:39:00,Cambridge,OH,,,MADAR Node 137,https://nuforc.org/webreports/reports/164/S164638.html
234,2021-08-25 20:00:00,Dayton,OH,,24,Tmz and new York post and celebritys and you and authoritys knows about the supernatural test of a goddess I can do and part why UFO wa,https://nuforc.org/webreports/reports/164/S164460.html
235,2021-08-25 20:00:00,Dayton,OH,,24,Add to extremely real reports and evidence UFO watching me and I have paranormal mouth I know of a planet were 2 moons and if your look,https://nuforc.org/webreports/reports/164/S164439.html
236,2021-08-12 08:30:00,Cincinnati,OH,Changing,5 minutes,"I have a 2 second video and 38 pictures of objects and crafts flying, shapeshifting and cloaking in and out of a lightning cloud.",https://nuforc.org/webreports/reports/167/S167256.html
237,2021-08-08 20:00:00,Dayton,OH,,24,In past reported there black holethen did things in space I told on but TSA security concerns June file 9th is needed 1 on earth 2018 s,https://nuforc.org/webreports/reports/164/S164384.html
238,2021-08-05 20:00:00,Dayton,OH,,24,((HOAX))Top secret test !! Usa a patriot unmaned drone A mini gun will see the miricals test works Top secret test !,https://nuforc.org/webreports/reports/164/S164425.html
239,2021-08-05 20:00:00,Dayton,OH,,24,((HOAX)) Medical medications I'm not supposed to and the seamen is god's ink The lithium is a garden formula.,https://nuforc.org/webreports/reports/164/S164421.html
240,2021-08-05 20:00:00,Dayton,OH,,24,((HOAX)) Nothing I can do but as nasa finds out this stuff I'm the white power as in white light Proficy and white mouth paranormal,https://nuforc.org/webreports/reports/164/S164424.html
241,2021-08-05 20:00:00,Dayton,OH,,24,((HOAX))Studdys for nasa need to be proficys and history and goddess test like do exodest 2;2 in bibles Then watch the breeder,https://nuforc.org/webreports/reports/164/S164426.html
242,2021-08-05 20:00:00,Dayton,OH,,24,((HOAX)) See the file registration Montgomery county sheriff's office supernatural then did you see a huge silver UFO ??,https://nuforc.org/webreports/reports/164/S164427.html
243,2021-08-05 20:00:00,Dayton,OH,,24,((HOaX)) Warning don't do goddess test on roots just me and offspring from XXX ( don't laff) Check DNA as well,https://nuforc.org/webreports/reports/164/S164423.html
244,2021-07-31 02:00:00,Eaton,OH,Triangle,5 minutes,I let my dog out just after 2 a.m and saw 2 bright blueish silver fast flashing triangular objects. One over the other a small distanc,https://nuforc.org/webreports/reports/164/S164197.html
245,2021-07-26 06:46:00,Windham,OH,,,MADAR Node 55,https://nuforc.org/webreports/reports/164/S164280.html
246,2021-07-21 21:30:00,Malvern,OH,Other,,"4 solid L shaped blushes green lights, I have the picture",https://nuforc.org/webreports/reports/164/S164157.html
247,2021-06-29 23:35:00,Dayton,OH,Light,3min,"Bright light shifts, dims, suddenly accelerates and disappears.",https://nuforc.org/webreports/reports/163/S163887.html
248,2021-06-29 20:30:00,Worthington,OH,Teardrop,4 minutes,Three small craft moving silently over railroad tracks,https://nuforc.org/webreports/reports/163/S163868.html
249,2021-06-28 22:30:00,Boardman,OH,Circle,Approximately 5 min,June 18.2021 orange lights in triangle,https://nuforc.org/webreports/reports/167/S167182.html
250,2021-06-28 02:24:00,Millersburg,OH,Cylinder,1 min,Flickering craft moving in different directions and slow. Seemed to change shape when flashing,https://nuforc.org/webreports/reports/168/S168198.html
